,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1240,2021-06-04,1177.5657005824019,1127.3975864133056,1398.709129146927,1072.6836471976762,1286.4920058823845,88.09070775607809,88.09070775607809,88.09070775607809,-0.6972822249400037,-0.6972822249400037,-0.6972822249400037,88.7879899810181,88.7879899810181,88.7879899810181,0.0,0.0,0.0,1265.6564083384799
1241,2021-06-05,1180.4378792098155,1133.7480225587353,1414.5684687675991,1074.3240749445206,1291.129215363944,92.1778903993329,92.1778903993329,92.1778903993329,4.032238957045193,4.032238957045193,4.032238957045193,88.14565144228769,88.14565144228769,88.14565144228769,0.0,0.0,0.0,1272.6157696091484
1242,2021-06-06,1183.3100578372296,1142.2513820327526,1418.5483101233451,1076.1832879875574,1296.0545887049022,89.57134138499755,89.57134138499755,89.57134138499755,2.1230570679964353,2.1230570679964353,2.1230570679964353,87.4482843170011,87.4482843170011,87.4482843170011,0.0,0.0,0.0,1272.8813992222272
1243,2021-06-07,1186.1822364646425,1134.6155395987719,1412.6392323381324,1077.6861763126615,1300.4565269807715,87.67838096741909,87.67838096741909,87.67838096741909,0.9915883702954231,0.9915883702954231,0.9915883702954231,86.68679259712366,86.68679259712366,86.68679259712366,0.0,0.0,0.0,1273.8606174320616
1244,2021-06-08,1189.0544150920568,1140.3123747408727,1400.9518049972132,1079.0551805092164,1305.0912959618533,84.19158230139335,84.19158230139335,84.19158230139335,-1.6619731349009446,-1.6619731349009446,-1.6619731349009446,85.8535554362943,85.8535554362943,85.8535554362943,0.0,0.0,0.0,1273.2459973934501
1245,2021-06-09,1191.9265937194712,1135.5466000045196,1408.1692233790775,1080.7513546765374,1309.2432127268041,82.53296799104308,82.53296799104308,82.53296799104308,-2.4096568081742498,-2.4096568081742498,-2.4096568081742498,84.94262479921734,84.94262479921734,84.94262479921734,0.0,0.0,0.0,1274.4595617105142
1246,2021-06-10,1194.7987723468848,1136.640618116796,1421.2665838521184,1082.4475288438578,1313.0326196257197,81.57188869352039,81.57188869352039,81.57188869352039,-2.377972227315894,-2.377972227315894,-2.377972227315894,83.9498609208363,83.9498609208363,83.9498609208363,0.0,0.0,0.0,1276.3706610404051
1247,2021-06-11,1197.6709509742984,1135.7255824762672,1414.747021791045,1084.2257084076573,1316.7725631304306,82.17572282473114,82.17572282473114,82.17572282473114,-0.6972822249342434,-0.6972822249342434,-0.6972822249342434,82.87300504966538,82.87300504966538,82.87300504966538,0.0,0.0,0.0,1279.8466737990295
1248,2021-06-12,1200.543129601712,1145.2079199199204,1424.977961810935,1086.0072361058353,1321.1230792210974,85.74392987053362,85.74392987053362,85.74392987053362,4.032238957048296,4.032238957048296,4.032238957048296,81.71169091348533,81.71169091348533,81.71169091348533,0.0,0.0,0.0,1286.2870594722456
1249,2021-06-13,1203.4153082291261,1149.4993713576262,1426.6188594814207,1087.7887638040138,1326.0457966572799,82.59045525818368,82.59045525818368,82.59045525818368,2.1230570679951373,2.1230570679951373,2.1230570679951373,80.46739819018855,80.46739819018855,80.46739819018855,0.0,0.0,0.0,1286.0057634873099
1250,2021-06-14,1206.2874868565405,1148.9400298303112,1426.700740673152,1089.5702915021923,1330.73540291498,80.13494130763256,80.13494130763256,80.13494130763256,0.9915883702928692,0.9915883702928692,0.9915883702928692,79.1433529373397,79.1433529373397,79.1433529373397,0.0,0.0,0.0,1286.422428164173
1251,2021-06-15,1209.1596654839534,1145.3479734331377,1421.126801867896,1091.3518192003703,1334.7516784628247,76.08240824785466,76.08240824785466,76.08240824785466,-1.6619731349005662,-1.6619731349005662,-1.6619731349005662,77.74438138275524,77.74438138275524,77.74438138275524,0.0,0.0,0.0,1285.242073731808
1252,2021-06-16,1212.0318441113677,1150.294750364737,1431.722585832841,1093.1431951825846,1339.1684412098134,73.86706785496659,73.86706785496659,73.86706785496659,-2.4096568081704506,-2.4096568081704506,-2.4096568081704506,76.27672466313705,76.27672466313705,76.27672466313705,0.0,0.0,0.0,1285.8989119663343
1253,2021-06-17,1214.9040227387818,1146.6592100268524,1431.782768395359,1094.9738677189011,1343.731538816368,72.36985076074647,72.36985076074647,72.36985076074647,-2.3779722273234887,-2.3779722273234887,-2.3779722273234887,74.74782298806997,74.74782298806997,74.74782298806997,0.0,0.0,0.0,1287.2738734995282
1254,2021-06-18,1217.7762013661954,1145.6938874446996,1444.3567979881834,1095.7623796932378,1347.898214384053,72.46879605642721,72.46879605642721,72.46879605642721,-0.6972822249478657,-0.6972822249478657,-0.6972822249478657,73.16607828137508,73.16607828137508,73.16607828137508,0.0,0.0,0.0,1290.2449974226226
1255,2021-06-19,1220.648379993609,1144.9945579441292,1452.5758946841077,1096.4972262392407,1351.053683587662,75.57284355674284,75.57284355674284,75.57284355674284,4.032238957048564,4.032238957048564,4.032238957048564,71.54060459969428,71.54060459969428,71.54060459969428,0.0,0.0,0.0,1296.2212235503519
1256,2021-06-20,1223.5205586210227,1149.7085234510037,1447.2091329071998,1097.3613274077484,1354.744273370576,72.00403261904871,72.00403261904871,72.00403261904871,2.1230570679926,2.1230570679926,2.1230570679926,69.88097555105612,69.88097555105612,69.88097555105612,0.0,0.0,0.0,1295.5245912400715
1257,2021-06-21,1226.392737248437,1157.492865270235,1456.7067539150876,1099.2596643086317,1358.5257426616813,69.18856591414053,69.18856591414053,69.18856591414053,0.9915883702903149,0.9915883702903149,0.9915883702903149,68.19697754385022,68.19697754385022,68.19697754385022,0.0,0.0,0.0,1295.5813031625776
1258,2021-06-22,1229.264915875851,1142.3260597171231,1439.0479331529054,1101.3011891777444,1362.428517753447,64.83640387724714,64.83640387724714,64.83640387724714,-1.66197313490092,-1.66197313490092,-1.66197313490092,66.49837701214804,66.49837701214804,66.49837701214804,0.0,0.0,0.0,1294.1013197530983
1259,2021-06-23,1232.1370945032643,1138.0102637650584,1448.7184803613743,1103.3515094230356,1366.3312928452126,62.38505200806028,62.38505200806028,62.38505200806028,-2.409656808178588,-2.409656808178588,-2.409656808178588,64.79470881623885,64.79470881623885,64.79470881623885,0.0,0.0,0.0,1294.5221465113245
1260,2021-06-24,1235.0092731306784,1156.057725743267,1445.202399388056,1105.4018296683275,1370.2994904037957,60.71711962033206,60.71711962033206,60.71711962033206,-2.3779722273214987,-2.3779722273214987,-2.3779722273214987,63.09509184765356,63.09509184765356,63.09509184765356,0.0,0.0,0.0,1295.7263927510105
1261,2021-06-25,1237.881451758092,1140.5563742601726,1451.8267283493728,1107.164765408592,1375.1192743468355,60.710794297023796,60.710794297023796,60.710794297023796,-0.6972822249458988,-0.6972822249458988,-0.6972822249458988,61.40807652196969,61.40807652196969,61.40807652196969,0.0,0.0,0.0,1298.5922460551158
1262,2021-06-26,1240.7536303855063,1154.7196963396218,1464.7936924759301,1108.5639425201484,1379.939058289878,63.77376632745235,63.77376632745235,63.77376632745235,4.032238957050249,4.032238957050249,4.032238957050249,59.7415273704021,59.7415273704021,59.7415273704021,0.0,0.0,0.0,1304.5273967129588
1263,2021-06-27,1243.62580901292,1149.7721020134659,1470.5430405112572,1110.3273107338816,1384.758842232919,60.225599467826775,60.225599467826775,60.225599467826775,2.123057067992541,2.123057067992541,2.123057067992541,58.102542399834235,58.102542399834235,58.102542399834235,0.0,0.0,0.0,1303.8514084807466
1264,2021-06-28,1246.4979876403336,1143.154406675656,1459.2028319771298,1112.0771040955296,1388.660689189266,57.48899770412045,57.48899770412045,57.48899770412045,0.9915883703009014,0.9915883703009014,0.9915883703009014,56.497409333819554,56.497409333819554,56.497409333819554,0.0,0.0,0.0,1303.986985344454
1265,2021-06-29,1249.3701662677477,1137.9263848489948,1466.4875204504583,1113.0428672013472,1393.3648535634984,53.26962419890387,53.26962419890387,53.26962419890387,-1.6619731348952032,-1.6619731348952032,-1.6619731348952032,54.93159733379907,54.93159733379907,54.93159733379907,0.0,0.0,0.0,1302.6397904666514
1266,2021-06-30,1252.2423448951613,1155.754618522226,1476.8482070622358,1114.0769544282412,1397.3386367336773,51.000124573332535,51.000124573332535,51.000124573332535,-2.409656808174789,-2.409656808174789,-2.409656808174789,53.40978138150732,53.40978138150732,53.40978138150732,0.0,0.0,0.0,1303.242469468494
1267,2021-07-01,1255.114523522575,1151.0541287211295,1472.6257839406476,1116.3348558836344,1401.147794028992,49.557923004692334,49.557923004692334,49.557923004692334,-2.377972227319509,-2.377972227319509,-2.377972227319509,51.935895232011845,51.935895232011845,51.935895232011845,0.0,0.0,0.0,1304.6724465272673
1268,2021-07-02,1257.9867021499892,1144.2724001019028,1472.9941795658065,1118.0683745652025,1404.9292585986027,49.81592554126501,49.81592554126501,49.81592554126501,-0.6972822249439316,-0.6972822249439316,-0.6972822249439316,50.51320776620894,50.51320776620894,50.51320776620894,0.0,0.0,0.0,1307.8026276912542
1269,2021-07-03,1260.8588807774029,1150.7815651780525,1482.8739212356338,1119.6950654122306,1408.8034218741675,53.17665567588353,53.17665567588353,53.17665567588353,4.032238957043012,4.032238957043012,4.032238957043012,49.14441671884052,49.14441671884052,49.14441671884052,0.0,0.0,0.0,1314.0355364532863
1270,2021-07-04,1263.7310594048172,1139.9982074996158,1479.8766006263054,1120.9652795005532,1413.1026223772678,49.95481023033134,49.95481023033134,49.95481023033134,2.1230570679900027,2.1230570679900027,2.1230570679900027,47.83175316234135,47.83175316234135,47.83175316234135,0.0,0.0,0.0,1313.6858696351485
1271,2021-07-05,1266.6032380322301,1148.5969996297893,1489.7907894226555,1123.0624224739502,1417.4018228803668,47.56867817908305,47.56867817908305,47.56867817908305,0.9915883702983475,0.9915883702983475,0.9915883702983475,46.5770898087847,46.5770898087847,46.5770898087847,0.0,0.0,0.0,1314.1719162113131
1272,2021-07-06,1269.4754166596442,1144.8526714463694,1478.9050592276578,1126.0056165413348,1421.7010233834671,43.72007302487046,43.72007302487046,43.72007302487046,-1.6619731349001623,-1.6619731349001623,-1.6619731349001623,45.38204615977063,45.38204615977063,45.38204615977063,0.0,0.0,0.0,1313.1954896845148
1273,2021-07-07,1272.3475952870585,1148.2029770775953,1478.9025752521202,1127.893504290648,1425.8247381604988,41.838426981261854,41.838426981261854,41.838426981261854,-2.4096568081769574,-2.4096568081769574,-2.4096568081769574,44.24808378943881,44.24808378943881,44.24808378943881,0.0,0.0,0.0,1314.1860222683204
1274,2021-07-08,1275.2197739144722,1139.4697209695487,1486.7433337786927,1129.5300350328032,1429.6894989133566,40.79861334856662,40.79861334856662,40.79861334856662,-2.3779722273175192,-2.3779722273175192,-2.3779722273175192,43.17658557588414,43.17658557588414,43.17658557588414,0.0,0.0,0.0,1316.0183872630387
1275,2021-07-09,1278.0919525418865,1138.881006659216,1486.2044764669677,1131.1665657749588,1434.3510953411492,41.471631258072506,41.471631258072506,41.471631258072506,-0.6972822249381714,-0.6972822249381714,-0.6972822249381714,42.168913483010684,42.168913483010684,42.168913483010684,0.0,0.0,0.0,1319.563583799959
1276,2021-07-10,1280.9641311692994,1147.5921787192128,1508.1253797072482,1132.8030965171145,1439.0126917689406,45.258679464221764,45.258679464221764,45.258679464221764,4.032238957046115,4.032238957046115,4.032238957046115,41.226440507175646,41.226440507175646,41.226440507175646,0.0,0.0,0.0,1326.2228106335212
1277,2021-07-11,1283.8363097967137,1152.4034934166007,1498.6611041286428,1134.9911931065458,1443.6476812435649,42.47361067199623,42.47361067199623,42.47361067199623,2.123057067987466,2.123057067987466,2.123057067987466,40.35055360400876,40.35055360400876,40.35055360400876,0.0,0.0,0.0,1326.30992046871
1278,2021-07-12,1286.7084884241278,1157.614218601596,1502.6731427665122,1136.3590245903906,1448.2384662139882,40.53421412708532,40.53421412708532,40.53421412708532,0.9915883702957934,0.9915883702957934,0.9915883702957934,39.542625756789526,39.542625756789526,39.542625756789526,0.0,0.0,0.0,1327.2427025512131
1279,2021-07-13,1289.5806670515408,1152.1193469272653,1505.2013875359607,1137.4467267579637,1452.7317607324749,37.14198365242795,37.14198365242795,37.14198365242795,-1.661973134899783,-1.661973134899783,-1.661973134899783,38.803956787327735,38.803956787327735,38.803956787327735,0.0,0.0,0.0,1326.7226507039688
1280,2021-07-14,1292.452845678955,1158.5836234424135,1509.0071643708015,1138.9853357575917,1457.4733744932194,35.72602718427178,35.72602718427178,35.72602718427178,-2.4096568081746637,-2.4096568081746637,-2.4096568081746637,38.13568399244643,38.13568399244643,38.13568399244643,0.0,0.0,0.0,1328.1788728632268
1281,2021-07-15,1295.3250243063687,1157.2543714351848,1519.6363533878537,1140.5759328315062,1462.146941203854,35.16069292888924,35.16069292888924,35.16069292888924,-2.377972227325114,-2.377972227325114,-2.377972227325114,37.53866515621435,37.53866515621435,37.53866515621435,0.0,0.0,0.0,1330.4857172352579
1282,2021-07-16,1298.197202933783,1159.3031245744078,1524.6024246870581,1142.2798942430652,1466.6647408375352,36.31605566250044,36.31605566250044,36.31605566250044,-0.6972822249399966,-0.6972822249399966,-0.6972822249399966,37.013337887440436,37.013337887440436,37.013337887440436,0.0,0.0,0.0,1334.5132585962835
1283,2021-07-17,1301.0693815611971,1153.2095708683498,1522.627541110413,1143.6742098062462,1471.182540471217,40.591799464995795,40.591799464995795,40.591799464995795,4.032238957046383,4.032238957046383,4.032238957046383,36.55956050794941,36.55956050794941,36.55956050794941,0.0,0.0,0.0,1341.661181026193
1284,2021-07-18,1303.9415601886103,1160.9319840230148,1525.4356713470504,1145.188957407603,1475.6517170534614,38.29949789086545,38.29949789086545,38.29949789086545,2.123057067987406,2.123057067987406,2.123057067987406,36.17644082287804,36.17644082287804,36.17644082287804,0.0,0.0,0.0,1342.2410580794758
1285,2021-07-19,1306.8137388160244,1161.1250273495953,1544.1874266936431,1146.7037050089598,1480.2181397385784,36.85374836372536,36.85374836372536,36.85374836372536,0.9915883703027301,0.9915883703027301,0.9915883703027301,35.86215999342262,35.86215999342262,35.86215999342262,0.0,0.0,0.0,1343.6674871797497
1286,2021-07-20,1309.6859174434387,1165.1475758532456,1528.9022903735492,1148.218452610317,1484.817606178125,33.95182623497602,33.95182623497602,33.95182623497602,-1.6619731349047417,-1.6619731349047417,-1.6619731349047417,35.613799369880766,35.613799369880766,35.613799369880766,0.0,0.0,0.0,1343.6377436784148
1287,2021-07-21,1312.5580960708523,1166.1087022527004,1527.2009721620673,1149.7332002116736,1488.808637149965,33.01752169093648,33.01752169093648,33.01752169093648,-2.409656808176832,-2.409656808176832,-2.409656808176832,35.42717849911332,35.42717849911332,35.42717849911332,0.0,0.0,0.0,1345.5756177617889
1288,2021-07-22,1315.430274698266,1164.2736079934316,1536.424169743691,1151.19524749563,1492.5603750716266,32.91874034896581,32.91874034896581,32.91874034896581,-2.377972227328541,-2.377972227328541,-2.377972227328541,35.29671257629435,35.29671257629435,35.29671257629435,0.0,0.0,0.0,1348.349015047232
1289,2021-07-23,1318.3024533256796,1163.904205048551,1539.9694010698558,1151.5325039631412,1495.986864866943,34.518015132928674,34.518015132928674,34.518015132928674,-0.6972822249342367,-0.6972822249342367,-0.6972822249342367,35.21529735786291,35.21529735786291,35.21529735786291,0.0,0.0,0.0,1352.8204684586083
1290,2021-07-24,1321.1746319530937,1175.86811324421,1546.0291924220578,1153.3363687525466,1500.2285419245209,39.20646794811417,39.20646794811417,39.20646794811417,4.032238957048068,4.032238957048068,4.032238957048068,35.174228991066094,35.174228991066094,35.174228991066094,0.0,0.0,0.0,1360.3810999012078
1291,2021-07-25,1324.046810580508,1175.0606221758972,1559.7271788501905,1154.8150135188266,1504.7254819835669,37.28622242680209,37.28622242680209,37.28622242680209,2.1230570679935727,2.1230570679935727,2.1230570679935727,35.16316535880852,35.16316535880852,35.16316535880852,0.0,0.0,0.0,1361.3330330073102
1292,2021-07-26,1326.918989207921,1175.651910946298,1558.867309368443,1156.0997847713456,1509.222422042612,36.16172277843164,36.16172277843164,36.16172277843164,0.9915883703038259,0.9915883703038259,0.9915883703038259,35.17013440812781,35.17013440812781,35.17013440812781,0.0,0.0,0.0,1363.0807119863525
1293,2021-07-27,1329.7911678353353,1161.6683095279377,1555.8804891832979,1157.2654619852265,1513.906337786168,33.519620424727734,33.519620424727734,33.519620424727734,-1.661973134899025,-1.661973134899025,-1.661973134899025,35.181593559626755,35.181593559626755,35.181593559626755,0.0,0.0,0.0,1363.310788260063
1294,2021-07-28,1332.663346462749,1171.6719095660408,1552.3975086968057,1158.4311391991068,1518.7562338942416,32.77288591512103,32.77288591512103,32.77288591512103,-2.4096568081730325,-2.4096568081730325,-2.4096568081730325,35.18254272329406,35.18254272329406,35.18254272329406,0.0,0.0,0.0,1365.4362323778698
1295,2021-07-29,1335.5355250901632,1170.8701890294276,1557.3011788111783,1159.6234860343739,1523.5241264852036,32.77871949651991,32.77871949651991,32.77871949651991,-2.3779722273211346,-2.3779722273211346,-2.3779722273211346,35.15669172384105,35.15669172384105,35.15669172384105,0.0,0.0,0.0,1368.3142445866831
