,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1250,2021-06-14,40421.1567657187,33348.548648011725,50916.70141733553,31525.57375291705,48989.090558462005,1779.107001351733,1779.107001351733,1779.107001351733,-7.613254589462568,-7.613254589462568,-7.613254589462568,1786.7202559411955,1786.7202559411955,1786.7202559411955,0.0,0.0,0.0,42200.26376707043
1251,2021-06-15,40512.544095856894,33277.62264528157,50901.72022714389,31558.99624753058,49196.29147133113,1727.4488585435083,1727.4488585435083,1727.4488585435083,-29.678819108798447,-29.678819108798447,-29.678819108798447,1757.1276776523068,1757.1276776523068,1757.1276776523068,0.0,0.0,0.0,42239.992954400404
1252,2021-06-16,40603.93142599513,32803.07327022718,51331.05874977592,31600.60075964166,49403.49238420031,1725.4431948546328,1725.4431948546328,1725.4431948546328,-3.962063211489789,-3.962063211489789,-3.962063211489789,1729.4052580661225,1729.4052580661225,1729.4052580661225,0.0,0.0,0.0,42329.37462084976
1253,2021-06-17,40695.31875613336,33006.21072003119,51253.69625554732,31626.288378082856,49608.3193311108,1692.614112113777,1692.614112113777,1692.614112113777,-10.474995960666224,-10.474995960666224,-10.474995960666224,1703.0891080744432,1703.0891080744432,1703.0891080744432,0.0,0.0,0.0,42387.93286824714
1254,2021-06-18,40786.70608627157,33054.14636951326,51683.02167915952,31604.82835506429,49812.096274832606,1695.8600521954681,1695.8600521954681,1695.8600521954681,18.189903628434248,18.189903628434248,18.189903628434248,1677.6701485670335,1677.6701485670335,1677.6701485670335,0.0,0.0,0.0,42482.56613846704
1255,2021-06-19,40878.09341640979,32926.71302831804,51614.60176284395,31600.651728023815,50014.08671382179,1719.6027288992607,1719.6027288992607,1719.6027288992607,66.99718680864174,66.99718680864174,66.99718680864174,1652.6055420906189,1652.6055420906189,1652.6055420906189,0.0,0.0,0.0,42597.696145309055
1256,2021-06-20,40969.480746548004,32972.94302197814,52035.78637851226,31596.68534164088,50215.99820726645,1593.873140592506,1593.873140592506,1593.873140592506,-33.45795756659327,-33.45795756659327,-33.45795756659327,1627.3310981590987,1627.3310981590987,1627.3310981590987,0.0,0.0,0.0,42563.35388714051
1257,2021-06-21,41060.86807668624,32896.53316299343,51588.424779764515,31623.38417185655,50416.51337693108,1593.6611369694508,1593.6611369694508,1593.6611369694508,-7.613254589469746,-7.613254589469746,-7.613254589469746,1601.2743915589203,1601.2743915589203,1601.2743915589203,0.0,0.0,0.0,42654.52921365569
1258,2021-06-22,41152.25540682447,33453.69156388245,52156.83167139657,31634.750393772916,50608.03680684612,1544.1894884882427,1544.1894884882427,1544.1894884882427,-29.67881910895863,-29.67881910895863,-29.67881910895863,1573.8683075972012,1573.8683075972012,1573.8683075972012,0.0,0.0,0.0,42696.444895312714
1259,2021-06-23,41243.64273696267,33043.980101226894,52312.237951440555,31646.116615689287,50798.3986982973,1540.6026457566493,1540.6026457566493,1540.6026457566493,-3.962063211720509,-3.962063211720509,-3.962063211720509,1544.5647089683698,1544.5647089683698,1544.5647089683698,0.0,0.0,0.0,42784.24538271932
1260,2021-06-24,41335.0300671009,33071.695610541654,52245.727932559894,31626.567994204896,50996.14232070547,1502.3729105550633,1502.3729105550633,1502.3729105550633,-10.474995960604193,-10.474995960604193,-10.474995960604193,1512.8479065156675,1512.8479065156675,1512.8479065156675,0.0,0.0,0.0,42837.40297765597
1261,2021-06-25,41426.417397239115,32562.434096819474,52813.67922229814,31519.713047919344,51202.68013739538,1496.4375148598292,1496.4375148598292,1496.4375148598292,18.189903628431896,18.189903628431896,18.189903628431896,1478.2476112313973,1478.2476112313973,1478.2476112313973,0.0,0.0,0.0,42922.85491209894
1262,2021-06-26,41517.80472737733,32711.74238039694,52763.98306975549,31429.504461878256,51409.21795408528,1507.348234555815,1507.348234555815,1507.348234555815,66.99718680864419,66.99718680864419,66.99718680864419,1440.3510477471707,1440.3510477471707,1440.3510477471707,0.0,0.0,0.0,43025.15296193315
1263,2021-06-27,41609.19205751556,32447.690844863442,52888.80757743667,31397.375999980486,51662.567026212855,1365.3559630153948,1365.3559630153948,1365.3559630153948,-33.4579575666632,-33.4579575666632,-33.4579575666632,1398.813920582058,1398.813920582058,1398.813920582058,0.0,0.0,0.0,42974.54802053096
1264,2021-06-28,41700.57938765378,32580.66709857158,52737.112561749644,31372.943685256945,51951.536492747604,1345.7566888881047,1345.7566888881047,1345.7566888881047,-7.613254589452774,-7.613254589452774,-7.613254589452774,1353.3699434775579,1353.3699434775579,1353.3699434775579,0.0,0.0,0.0,43046.336076541884
1265,2021-06-29,41791.96671779199,32172.906847185594,52934.839047299,31356.827683105163,52128.389447529495,1274.1598500028163,1274.1598500028163,1274.1598500028163,-29.67881910878263,-29.67881910878263,-29.67881910878263,1303.838669111599,1303.838669111599,1303.838669111599,0.0,0.0,0.0,43066.12656779481
1266,2021-06-30,41883.35404793021,32636.36617176597,52605.09653783694,31342.347827405734,52292.62322225143,1246.1693276473775,1246.1693276473775,1246.1693276473775,-3.962063211593269,-3.962063211593269,-3.962063211593269,1250.1313908589707,1250.1313908589707,1250.1313908589707,0.0,0.0,0.0,43129.523375577584
1267,2021-07-01,41974.74137806844,32160.983210628303,53445.59523617126,31318.69331181915,52414.32459386761,1181.7799334859453,1181.7799334859453,1181.7799334859453,-10.474995960542165,-10.474995960542165,-10.474995960542165,1192.2549294464875,1192.2549294464875,1192.2549294464875,0.0,0.0,0.0,43156.52131155438
1268,2021-07-02,42066.12870820667,31994.83926281516,53659.940190801324,31323.543679067065,52610.06750283349,1148.5030681046428,1148.5030681046428,1148.5030681046428,18.189903628429533,18.189903628429533,18.189903628429533,1130.3131644762132,1130.3131644762132,1130.3131644762132,0.0,0.0,0.0,43214.63177631131
1269,2021-07-03,42157.51603834487,32686.352655254275,53314.19791285861,31321.967124074523,52694.96972487062,1131.5034096211098,1131.5034096211098,1131.5034096211098,66.99718680865941,66.99718680865941,66.99718680865941,1064.5062228124502,1064.5062228124502,1064.5062228124502,0.0,0.0,0.0,43289.01944796598
1270,2021-07-04,42248.9033684831,31810.042043928508,54121.62580737727,31353.913573617498,52835.906156049416,961.6693340059398,961.6693340059398,961.6693340059398,-33.457957566685714,-33.457957566685714,-33.457957566685714,995.1272915726256,995.1272915726256,995.1272915726256,0.0,0.0,0.0,43210.572702489044
1271,2021-07-05,42340.29069862132,32358.355652445895,53729.26889038651,31372.38642135238,52976.842587228144,914.9438269743383,914.9438269743383,914.9438269743383,-7.613254589459954,-7.613254589459954,-7.613254589459954,922.5570815637985,922.5570815637985,922.5570815637985,0.0,0.0,0.0,43255.23452559566
1272,2021-07-06,42431.67802875953,32283.320985193342,53948.67164575417,31417.376693832655,53117.77901840694,817.5772069295208,817.5772069295208,817.5772069295208,-29.67881910887258,-29.67881910887258,-29.67881910887258,847.2560260383934,847.2560260383934,847.2560260383934,0.0,0.0,0.0,43249.25523568905
1273,2021-07-07,42523.065358897766,31888.0423611425,53827.1573472691,31392.776779189717,53258.71544958574,765.7922948838358,765.7922948838358,765.7922948838358,-3.962063211645004,-3.962063211645004,-3.962063211645004,769.7543580954808,769.7543580954808,769.7543580954808,0.0,0.0,0.0,43288.857653781604
1274,2021-07-08,42614.45268903598,32011.733304199217,53959.07962322136,31404.783712041895,53399.65188076447,680.165270413191,680.165270413191,680.165270413191,-10.47499596048013,-10.47499596048013,-10.47499596048013,690.640266373671,690.640266373671,690.640266373671,0.0,0.0,0.0,43294.61795944917
1275,2021-07-09,42705.84001917421,31678.650123733816,54262.87117287969,31424.289087732453,53545.35117126948,628.7362849921468,628.7362849921468,628.7362849921468,18.189903628589708,18.189903628589708,18.189903628589708,610.5463813635571,610.5463813635571,610.5463813635571,0.0,0.0,0.0,43334.57630416636
1276,2021-07-10,42797.22734931241,31522.021998262644,54070.63493850564,31445.155717625996,53819.401601964906,597.1320790254583,597.1320790254583,597.1320790254583,66.9971868087652,66.9971868087652,66.9971868087652,530.1348922166931,530.1348922166931,530.1348922166931,0.0,0.0,0.0,43394.35942833787
1277,2021-07-11,42888.61467945064,31743.026950139283,54351.016791462396,31468.825752717,54047.08585772595,416.6236774236335,416.6236774236335,416.6236774236335,-33.45795756670823,-33.45795756670823,-33.45795756670823,450.0816349903417,450.0816349903417,450.0816349903417,0.0,0.0,0.0,43305.23835687427
1278,2021-07-12,42980.002009588876,31846.02711161208,54742.07424748659,31489.883250434137,54205.72488981708,363.4462720006755,363.4462720006755,363.4462720006755,-7.61325458946713,-7.61325458946713,-7.61325458946713,371.0595265901426,371.0595265901426,371.0595265901426,0.0,0.0,0.0,43343.44828158955
1279,2021-07-13,43071.38933972707,31326.761996231915,54748.73622243532,31496.99950781012,54401.56336642922,264.04292408661576,264.04292408661576,264.04292408661576,-29.67881910882955,-29.67881910882955,-29.67881910882955,293.7217431954453,293.7217431954453,293.7217431954453,0.0,0.0,0.0,43335.43226381369
1280,2021-07-14,43162.7766698653,31791.639677895047,54762.15947421713,31435.852170988637,54562.969854254254,214.72299362340058,214.72299362340058,214.72299362340058,-3.962063211636185,-3.962063211636185,-3.962063211636185,218.68505683503676,218.68505683503676,218.68505683503676,0.0,0.0,0.0,43377.4996634887
1281,2021-07-15,43254.16400000352,31212.740551200237,54509.16548664272,31382.040252566578,54721.18046516532,136.03875241062312,136.03875241062312,136.03875241062312,-10.474995960711645,-10.474995960711645,-10.474995960711645,146.51374837133477,146.51374837133477,146.51374837133477,0.0,0.0,0.0,43390.202752414145
1282,2021-07-16,43345.55133014175,31332.07445675977,54539.3569639773,31365.896908890896,54879.39107607642,95.89441275553118,95.89441275553118,95.89441275553118,18.18990362842481,18.18990362842481,18.18990362842481,77.70450912710636,77.70450912710636,77.70450912710636,0.0,0.0,0.0,43441.44574289728
1283,2021-07-17,43436.938660279964,31291.334305849512,54893.43394305833,31383.94033799766,55037.601686987524,79.6699134542816,79.6699134542816,79.6699134542816,66.99718680866428,66.99718680866428,66.99718680866428,12.672726645617303,12.672726645617303,12.672726645617303,0.0,0.0,0.0,43516.608573734244
1284,2021-07-18,43528.325990418176,30976.51785244439,55005.81742613894,31391.334111438722,55195.81229789859,-81.71743475776877,-81.71743475776877,-81.71743475776877,-33.45795756677815,-33.45795756677815,-33.45795756677815,-48.259477190990594,-48.259477190990594,-48.259477190990594,0.0,0.0,0.0,43446.60855566041
1285,2021-07-19,43619.71332055641,30769.101460291982,55249.72886096714,31400.72514184911,55354.02290880969,-112.48637933356024,-112.48637933356024,-112.48637933356024,-7.613254589510798,-7.613254589510798,-7.613254589510798,-104.87312474404943,-104.87312474404943,-104.87312474404943,0.0,0.0,0.0,43507.22694122285
1286,2021-07-20,43711.10065069463,31157.20380922108,55354.386796307896,31416.175857578473,55512.233519720816,-186.73871262818216,-186.73871262818216,-186.73871262818216,-29.678819108919512,-29.678819108919512,-29.678819108919512,-157.0598935192626,-157.0598935192626,-157.0598935192626,0.0,0.0,0.0,43524.361938066446
1287,2021-07-21,43802.48798083284,30748.37161544195,55434.844598672134,31432.16830523139,55670.444130631884,-208.78909299922023,-208.78909299922023,-208.78909299922023,-3.962063211687924,-3.962063211687924,-3.962063211687924,-204.8270297875323,-204.8270297875323,-204.8270297875323,0.0,0.0,0.0,43593.69888783362
1288,2021-07-22,43893.875310971074,31018.551994935235,55690.68500857352,31485.69482769542,55828.65474154298,-258.7744930551594,-258.7744930551594,-258.7744930551594,-10.474995960839143,-10.474995960839143,-10.474995960839143,-248.2994970943203,-248.2994970943203,-248.2994970943203,0.0,0.0,0.0,43635.10081791592
1289,2021-07-23,43985.26264110927,30665.69791215929,55749.54035313018,31545.428864849808,55986.86535245404,-269.52935542901673,-269.52935542901673,-269.52935542901673,18.18990362858499,18.18990362858499,18.18990362858499,-287.71925905760173,-287.71925905760173,-287.71925905760173,0.0,0.0,0.0,43715.73328568025
1290,2021-07-24,44076.649971247505,30701.609141946687,56251.493257004135,31561.020914300883,56176.56146367896,-256.44448011531654,-256.44448011531654,-256.44448011531654,66.99718680866673,66.99718680866673,66.99718680866673,-323.44166692398323,-323.44166692398323,-323.44166692398323,0.0,0.0,0.0,43820.20549113219
1291,2021-07-25,44168.03730138574,30583.80941755626,55745.9116042113,31556.351042527986,56397.28343338999,-389.38695302040776,-389.38695302040776,-389.38695302040776,-33.457957566575836,-33.457957566575836,-33.457957566575836,-355.9289954538319,-355.9289954538319,-355.9289954538319,0.0,0.0,0.0,43778.65034836533
1292,2021-07-26,44259.42463152395,31183.146924394518,56273.77134318787,31524.98365112728,56603.20550923011,-393.3544985394608,-393.3544985394608,-393.3544985394608,-7.613254589457334,-7.613254589457334,-7.613254589457334,-385.7412439500034,-385.7412439500034,-385.7412439500034,0.0,0.0,0.0,43866.07013298449
1293,2021-07-27,44350.81196166216,30661.58190477408,56435.58589074149,31495.08765083403,56769.181394764375,-443.20320982809096,-443.20320982809096,-443.20320982809096,-29.67881910874351,-29.67881910874351,-29.67881910874351,-413.52439071934737,-413.52439071934737,-413.52439071934737,0.0,0.0,0.0,43907.60875183407
1294,2021-07-28,44442.19929180038,30437.7502329024,56807.351765322914,31482.580368943276,56918.912394759274,-443.9584202619761,-443.9584202619761,-443.9584202619761,-3.9620632115606864,-3.9620632115606864,-3.9620632115606864,-439.9963570504154,-439.9963570504154,-439.9963570504154,0.0,0.0,0.0,43998.24087153841
1295,2021-07-29,44533.586621938615,30660.333422363005,56891.5220478777,31411.47603481863,57068.64339475422,-476.40599501609654,-476.40599501609654,-476.40599501609654,-10.474995960587583,-10.474995960587583,-10.474995960587583,-465.93099905550895,-465.93099905550895,-465.93099905550895,0.0,0.0,0.0,44057.18062692252
1296,2021-07-30,44624.97395207685,30427.867600587455,57050.46083803505,31415.549875187222,57218.374394749124,-473.9505971009089,-473.9505971009089,-473.9505971009089,18.189903628391846,18.189903628391846,18.189903628391846,-492.1405007293007,-492.1405007293007,-492.1405007293007,0.0,0.0,0.0,44151.02335497594
1297,2021-07-31,44716.36128221504,30628.63218376612,57266.85303319749,31434.729602006624,57368.10539474403,-452.45940094468574,-452.45940094468574,-452.45940094468574,66.99718680866918,66.99718680866918,66.99718680866918,-519.4565877533549,-519.4565877533549,-519.4565877533549,0.0,0.0,0.0,44263.90188127035
1298,2021-08-01,44807.74861235327,30604.97206063952,57466.75312529076,31397.34539339177,57520.16640174773,-582.1689751493406,-582.1689751493406,-582.1689751493406,-33.457957566622056,-33.457957566622056,-33.457957566622056,-548.7110175827185,-548.7110175827185,-548.7110175827185,0.0,0.0,0.0,44225.57963720393
1299,2021-08-02,44899.13594249149,30470.501515998585,57270.77449363073,31364.66231472703,57664.59596317058,-588.3290806449085,-588.3290806449085,-588.3290806449085,-7.613254589525159,-7.613254589525159,-7.613254589525159,-580.7158260553832,-580.7158260553832,-580.7158260553832,0.0,0.0,0.0,44310.806861846584
1300,2021-08-03,44990.5232726297,30219.658918334397,57392.40985645832,31331.97923606229,57807.4199014911,-645.9226424685365,-645.9226424685365,-645.9226424685365,-29.678819108833462,-29.678819108833462,-29.678819108833462,-616.2438233597031,-616.2438233597031,-616.2438233597031,0.0,0.0,0.0,44344.60063016117
1301,2021-08-04,45081.91060276794,30568.656977889255,57705.748691130386,31299.29615739754,57950.24383981163,-659.9718953900605,-659.9718953900605,-659.9718953900605,-3.9620632117914023,-3.9620632117914023,-3.9620632117914023,-656.0098321782689,-656.0098321782689,-656.0098321782689,0.0,0.0,0.0,44421.93870737788
1302,2021-08-05,45173.29793290615,30296.913846721232,58437.97990330701,31284.190143718282,58103.46730550707,-711.1281439505062,-711.1281439505062,-711.1281439505062,-10.474995960715084,-10.474995960715084,-10.474995960715084,-700.6531479897911,-700.6531479897911,-700.6531479897911,0.0,0.0,0.0,44462.169788955645
1303,2021-08-06,45264.68526304437,30262.37882797727,57756.30187834092,31279.83652468156,58306.894963531515,-732.531772396764,-732.531772396764,-732.531772396764,18.189903628389487,18.189903628389487,18.189903628389487,-750.7216760251538,-750.7216760251538,-750.7216760251538,0.0,0.0,0.0,44532.1534906476
