,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
487,2019-05-13,0.00268024453253441,0.0016129295954773358,0.004069965093663367,0.00268024453253441,0.00268024453253441,0.0001978317729188793,0.0001978317729188793,0.0001978317729188793,-1.312671571403027e-05,-1.312671571403027e-05,-1.312671571403027e-05,0.00021095848863290955,0.00021095848863290955,0.00021095848863290955,0.0,0.0,0.0,0.002878076305453289
488,2019-05-14,0.002679094910569419,0.0016592250256241964,0.00405687570674816,0.0026790949105694184,0.0026790949105694184,0.0001580179196762577,0.0001580179196762577,0.0001580179196762577,-3.3554019234832474e-05,-3.3554019234832474e-05,-3.3554019234832474e-05,0.00019157193891109015,0.00019157193891109015,0.00019157193891109015,0.0,0.0,0.0,0.0028371128302456766
489,2019-05-15,0.002677945288604428,0.0016226261122119733,0.003961847957525088,0.002677945288604428,0.002677945288604428,0.00014141339070534848,0.00014141339070534848,0.00014141339070534848,-3.159728890691805e-05,-3.159728890691805e-05,-3.159728890691805e-05,0.00017301067961226653,0.00017301067961226653,0.00017301067961226653,0.0,0.0,0.0,0.0028193586793097765
490,2019-05-16,0.002676795666639437,0.0016607735388766906,0.004023941794355101,0.002676795666639437,0.002676795666639437,0.00015117002799656799,0.00015117002799656799,0.00015117002799656799,-4.475532326130201e-06,-4.475532326130201e-06,-4.475532326130201e-06,0.0001556455603226982,0.0001556455603226982,0.0001556455603226982,0.0,0.0,0.0,0.002827965694636005
491,2019-05-17,0.0026756460442865864,0.0016275396196504957,0.004071798045521523,0.0026756460442865864,0.0026756460442865864,0.00014843852925523778,0.00014843852925523778,0.00014843852925523778,8.642126850116853e-06,8.642126850116853e-06,8.642126850116853e-06,0.00013979640240512097,0.00013979640240512097,0.00013979640240512097,0.0,0.0,0.0,0.002824084573541824
492,2019-05-18,0.0026744964219337364,0.001746024206506892,0.004110683027784549,0.0026744964219337364,0.0026744964219337364,0.00019520014989798031,0.00019520014989798031,0.00019520014989798031,6.947544956604674e-05,6.947544956604674e-05,6.947544956604674e-05,0.00012572470033193358,0.00012572470033193358,0.00012572470033193358,0.0,0.0,0.0,0.0028696965718317167
493,2019-05-19,0.002673346799580886,0.0015595497236911172,0.003960734867337477,0.002673346799580886,0.002673346799580886,0.00011826385030674507,0.00011826385030674507,0.00011826385030674507,4.635979765717663e-06,4.635979765717663e-06,4.635979765717663e-06,0.0001136278705410274,0.0001136278705410274,0.0001136278705410274,0.0,0.0,0.0,0.002791610649887631
494,2019-05-20,0.0026721971772280355,0.0015897694130720442,0.0040386488937187385,0.0026721971772280355,0.0026721971772280355,9.050849833501717e-05,9.050849833501717e-05,9.050849833501717e-05,-1.312671571391732e-05,-1.312671571391732e-05,-1.312671571391732e-05,0.0001036352140489345,0.0001036352140489345,0.0001036352140489345,0.0,0.0,0.0,0.002762705675563053
495,2019-05-21,0.0026710475548751855,0.0015397974090528425,0.003895076551125394,0.0026710475548751855,0.0026710475548751855,6.225169195981762e-05,6.225169195981762e-05,6.225169195981762e-05,-3.3554019234800714e-05,-3.3554019234800714e-05,-3.3554019234800714e-05,9.580571119461834e-05,9.580571119461834e-05,9.580571119461834e-05,0.0,0.0,0.0,0.002733299246835003
496,2019-05-22,0.0026698979325223355,0.0014998233902317522,0.003986010169298963,0.0026698979325223355,0.0026698979325223355,5.853042659139769e-05,5.853042659139769e-05,5.853042659139769e-05,-3.159728890694428e-05,-3.159728890694428e-05,-3.159728890694428e-05,9.012771549834197e-05,9.012771549834197e-05,9.012771549834197e-05,0.0,0.0,0.0,0.0027284283591137333
497,2019-05-23,0.0026687483101694846,0.0015045272732388828,0.003857358203165753,0.0026687483101694846,0.0026687483101694846,8.20450279153318e-05,8.20450279153318e-05,8.20450279153318e-05,-4.475532326184657e-06,-4.475532326184657e-06,-4.475532326184657e-06,8.652056024151645e-05,8.652056024151645e-05,8.652056024151645e-05,0.0,0.0,0.0,0.0027507933380848163
498,2019-05-24,0.0026675986878166346,0.0015055780886444035,0.0039259388233645245,0.0026675986878166346,0.0026675986878166346,9.348016439141258e-05,9.348016439141258e-05,9.348016439141258e-05,8.642126850140156e-06,8.642126850140156e-06,8.642126850140156e-06,8.483803754127245e-05,8.483803754127245e-05,8.483803754127245e-05,0.0,0.0,0.0,0.0027610788522080473
499,2019-05-25,0.0026664490654637846,0.0016552784735140965,0.003997599929331162,0.0026664490654637846,0.0026664490654637846,0.0001543491065608707,0.0001543491065608707,0.0001543491065608707,6.947544956605494e-05,6.947544956605494e-05,6.947544956605494e-05,8.487365699481575e-05,8.487365699481575e-05,8.487365699481575e-05,0.0,0.0,0.0,0.002820798172024655
500,2019-05-26,0.002665299443110934,0.0015716705321997813,0.0038672818582066873,0.002665299443110934,0.002665299443110934,9.100352069209909e-05,9.100352069209909e-05,9.100352069209909e-05,4.635979765632973e-06,4.635979765632973e-06,4.635979765632973e-06,8.636754092646613e-05,8.636754092646613e-05,8.636754092646613e-05,0.0,0.0,0.0,0.002756302963803033
501,2019-05-27,0.0026641498207580837,0.0015391627134980575,0.0039018542618550326,0.0026641498207580837,0.0026641498207580837,7.588805161803935e-05,7.588805161803935e-05,7.588805161803935e-05,-1.3126715713959753e-05,-1.3126715713959753e-05,-1.3126715713959753e-05,8.90147673319991e-05,8.90147673319991e-05,8.90147673319991e-05,0.0,0.0,0.0,0.002740037872376123
502,2019-05-28,0.0026630001984052337,0.0014816165797432571,0.003888418237093276,0.0026630001984052337,0.0026630001984052337,5.8920911856961756e-05,5.8920911856961756e-05,5.8920911856961756e-05,-3.355401923476897e-05,-3.355401923476897e-05,-3.355401923476897e-05,9.247493109173072e-05,9.247493109173072e-05,9.247493109173072e-05,0.0,0.0,0.0,0.0027219211102621956
503,2019-05-29,0.0026618505760523836,0.0015459006952192995,0.003969858931067178,0.0026618505760523836,0.0026618505760523836,6.478537118486955e-05,6.478537118486955e-05,6.478537118486955e-05,-3.159728890684825e-05,-3.159728890684825e-05,-3.159728890684825e-05,9.638266009171779e-05,9.638266009171779e-05,9.638266009171779e-05,0.0,0.0,0.0,0.0027266359472372533
504,2019-05-30,0.0026607009536995328,0.0015492727123475034,0.003946340082270357,0.0026607009536995328,0.0026607009536995328,9.588326413971279e-05,9.588326413971279e-05,9.588326413971279e-05,-4.4755323261012276e-06,-4.4755323261012276e-06,-4.4755323261012276e-06,0.00010035879646581403,0.00010035879646581403,0.00010035879646581403,0.0,0.0,0.0,0.0027565842178392456
505,2019-05-31,0.002659551331346683,0.0015575055602581613,0.003976451142548743,0.002659551331346683,0.002659551331346683,0.00011266406188008918,0.00011266406188008918,0.00011266406188008918,8.642126850117654e-06,8.642126850117654e-06,8.642126850117654e-06,0.00010402193502997151,0.00010402193502997151,0.00010402193502997151,0.0,0.0,0.0,0.0027722153932267725
506,2019-06-01,0.0026584017089938327,0.0016547625013835503,0.004024432515764722,0.0026584017089938327,0.0026584017089938327,0.00017647545112968826,0.00017647545112968826,0.00017647545112968826,6.947544956605018e-05,6.947544956605018e-05,6.947544956605018e-05,0.0001070000015636381,0.0001070000015636381,0.0001070000015636381,0.0,0.0,0.0,0.002834877160123521
507,2019-06-02,0.0026572520866409823,0.0015468545872083382,0.0039396510164698625,0.0026572520866409823,0.0026572520866409823,0.00011357753292428092,0.00011357753292428092,0.00011357753292428092,4.635979765609184e-06,4.635979765609184e-06,4.635979765609184e-06,0.00010894155315867171,0.00010894155315867171,0.00010894155315867171,0.0,0.0,0.0,0.002770829619565263
508,2019-06-03,0.0026561024642881323,0.0015445375441078307,0.003983045393182929,0.0026561024642881323,0.0026561024642881323,9.639977564690797e-05,9.639977564690797e-05,9.639977564690797e-05,-1.3126715714002195e-05,-1.3126715714002195e-05,-1.3126715714002195e-05,0.00010952649136091018,0.00010952649136091018,0.00010952649136091018,0.0,0.0,0.0,0.00275250223993504
509,2019-06-04,0.002654952841935282,0.001492831821286594,0.00393184644863811,0.002654952841935282,0.002654952841935282,7.49218767343187e-05,7.49218767343187e-05,7.49218767343187e-05,-3.3554019234737214e-05,-3.3554019234737214e-05,-3.3554019234737214e-05,0.00010847589596905591,0.00010847589596905591,0.00010847589596905591,0.0,0.0,0.0,0.0027298747186696006
510,2019-06-05,0.002653803219582432,0.0015325481573256635,0.003954064013148608,0.002653803219582432,0.002653803219582432,7.396342369889476e-05,7.396342369889476e-05,7.396342369889476e-05,-3.159728890700115e-05,-3.159728890700115e-05,-3.159728890700115e-05,0.00010556071260589592,0.00010556071260589592,0.00010556071260589592,0.0,0.0,0.0,0.0027277666432813266
511,2019-06-06,0.0026526535972295814,0.0015880189855225367,0.0038561752634986937,0.0026526535972295814,0.0026526535972295814,9.613352742208093e-05,9.613352742208093e-05,9.613352742208093e-05,-4.475532326155684e-06,-4.475532326155684e-06,-4.475532326155684e-06,0.00010060905974823662,0.00010060905974823662,0.00010060905974823662,0.0,0.0,0.0,0.002748787124651662
512,2019-06-07,0.0026515039748767314,0.0015884070383717958,0.0038680515664124026,0.0026515039748767314,0.0026515039748767314,0.00010215408667511935,0.00010215408667511935,0.00010215408667511935,8.642126850091743e-06,8.642126850091743e-06,8.642126850091743e-06,9.35119598250276e-05,9.35119598250276e-05,9.35119598250276e-05,0.0,0.0,0.0,0.002753658061551851
513,2019-06-08,0.002650354352523881,0.001642869212740901,0.004023728865016502,0.002650354352523881,0.002650354352523881,0.00015370279267768193,0.00015370279267768193,0.00015370279267768193,6.947544956605336e-05,6.947544956605336e-05,6.947544956605336e-05,8.422734311162852e-05,8.422734311162852e-05,8.422734311162852e-05,0.0,0.0,0.0,0.002804057145201563
514,2019-06-09,0.0026492047301710305,0.0015851071968531359,0.0038704444650256888,0.0026492047301710305,0.0026492047301710305,7.741820092868752e-05,7.741820092868752e-05,7.741820092868752e-05,4.635979765524494e-06,4.635979765524494e-06,4.635979765524494e-06,7.278222116316304e-05,7.278222116316304e-05,7.278222116316304e-05,0.0,0.0,0.0,0.002726622931099718
515,2019-06-10,0.0026480551078181805,0.0015248835134972537,0.003957698550416473,0.0026480551078181805,0.0026480551078181805,4.614626133728169e-05,4.614626133728169e-05,4.614626133728169e-05,-1.3126715713992486e-05,-1.3126715713992486e-05,-1.3126715713992486e-05,5.927297705127418e-05,5.927297705127418e-05,5.927297705127418e-05,0.0,0.0,0.0,0.002694201369155462
516,2019-06-11,0.0026469054854653304,0.001562382268615679,0.003845996354301928,0.0026469054854653304,0.0026469054854653304,1.0309752009509994e-05,1.0309752009509994e-05,1.0309752009509994e-05,-3.355401923484859e-05,-3.355401923484859e-05,-3.355401923484859e-05,4.386377124435858e-05,4.386377124435858e-05,4.386377124435858e-05,0.0,0.0,0.0,0.0026572152374748402
517,2019-06-12,0.0026457558631124796,0.0014138565608773157,0.0038010624987849413,0.0026457558631124796,0.0026457558631124796,-4.8141757843576154e-06,-4.8141757843576154e-06,-4.8141757843576154e-06,-3.159728890690511e-05,-3.159728890690511e-05,-3.159728890690511e-05,2.67831131225475e-05,2.67831131225475e-05,2.67831131225475e-05,0.0,0.0,0.0,0.002640941687328122
518,2019-06-13,0.0026446062407596295,0.0014410284368794575,0.003822955256833918,0.002644606240759629,0.002644606240759629,3.843165088603215e-06,3.843165088603215e-06,3.843165088603215e-06,-4.475532326114978e-06,-4.475532326114978e-06,-4.475532326114978e-06,8.318697414718196e-06,8.318697414718196e-06,8.318697414718196e-06,0.0,0.0,0.0,0.002648449405848233
519,2019-06-14,0.0026434566184067795,0.0014049693531576343,0.003780300859219949,0.0026434566184067795,0.0026434566184067795,-2.5472222461900496e-06,-2.5472222461900496e-06,-2.5472222461900496e-06,8.642126850164255e-06,8.642126850164255e-06,8.642126850164255e-06,-1.1189349096354305e-05,-1.1189349096354305e-05,-1.1189349096354305e-05,0.0,0.0,0.0,0.0026409093961605895
520,2019-06-15,0.002642306996053929,0.0014580310928293757,0.0038229205971940343,0.002642306996053929,0.002642306996053929,3.811882588324419e-05,3.811882588324419e-05,3.811882588324419e-05,6.947544956605509e-05,6.947544956605509e-05,6.947544956605509e-05,-3.135662368281089e-05,-3.135662368281089e-05,-3.135662368281089e-05,0.0,0.0,0.0,0.0026804258219371734
521,2019-06-16,0.002641157373701079,0.0014301968262421388,0.003696059418027859,0.002641157373701079,0.002641157373701079,-4.712780396699399e-05,-4.712780396699399e-05,-4.712780396699399e-05,4.635979765665286e-06,4.635979765665286e-06,4.635979765665286e-06,-5.1763783732659275e-05,-5.1763783732659275e-05,-5.1763783732659275e-05,0.0,0.0,0.0,0.0025940295697340853
522,2019-06-17,0.0026400077513482286,0.00138041385077251,0.0037284855995313284,0.0026400077513482286,0.0026400077513482286,-8.509352621284285e-05,-8.509352621284285e-05,-8.509352621284285e-05,-1.3126715713931683e-05,-1.3126715713931683e-05,-1.3126715713931683e-05,-7.196681049891116e-05,-7.196681049891116e-05,-7.196681049891116e-05,0.0,0.0,0.0,0.0025549142251353857
523,2019-06-18,0.0026388581289953786,0.0013693810169927861,0.00369317503622498,0.0026388581289953786,0.0026388581289953786,-0.0001250619454128824,-0.0001250619454128824,-0.0001250619454128824,-3.3554019234691684e-05,-3.3554019234691684e-05,-3.3554019234691684e-05,-9.15079261781907e-05,-9.15079261781907e-05,-9.15079261781907e-05,0.0,0.0,0.0,0.002513796183582496
524,2019-06-19,0.002637708506642528,0.0012891589875992926,0.0036968912181431887,0.002637708506642528,0.002637708506642528,-0.00014152416458906993,-0.00014152416458906993,-0.00014152416458906993,-3.159728890680908e-05,-3.159728890680908e-05,-3.159728890680908e-05,-0.00010992687568226085,-0.00010992687568226085,-0.00010992687568226085,0.0,0.0,0.0,0.0024961843420534583
525,2019-06-20,0.0026365588842896777,0.0013460618419242735,0.0036240187388169747,0.0026365588842896777,0.0026365588842896777,-0.00013124781061688885,-0.00013124781061688885,-0.00013124781061688885,-4.475532326074276e-06,-4.475532326074276e-06,-4.475532326074276e-06,-0.00012677227829081456,-0.00012677227829081456,-0.00012677227829081456,0.0,0.0,0.0,0.002505311073672789
526,2019-06-21,0.0026354092304698255,0.0012673864028991627,0.0036971026118195307,0.0026354092304698255,0.0026354092304698255,-0.0001329706295083195,-0.0001329706295083195,-0.0001329706295083195,8.642126850092546e-06,8.642126850092546e-06,8.642126850092546e-06,-0.00014161275635841202,-0.00014161275635841202,-0.00014161275635841202,0.0,0.0,0.0,0.002502438600961506
527,2019-06-22,0.0026342595766499738,0.001401044042881158,0.003760127606945439,0.0026342595766499738,0.0026342595766499738,-8.457210863758397e-05,-8.457210863758397e-05,-8.457210863758397e-05,6.947544956605178e-05,6.947544956605178e-05,6.947544956605178e-05,-0.00015404755820363578,-0.00015404755820363578,-0.00015404755820363578,0.0,0.0,0.0,0.00254968746801239
528,2019-06-23,0.002633109922830121,0.0012914508435955937,0.003670648085117421,0.002633109922830121,0.002633109922830121,-0.00015908043004520434,-0.00015908043004520434,-0.00015908043004520434,4.635979765580598e-06,4.635979765580598e-06,4.635979765580598e-06,-0.00016371640981078495,-0.00016371640981078495,-0.00016371640981078495,0.0,0.0,0.0,0.002474029492784917
529,2019-06-24,0.0026319602690102694,0.0012841172642102882,0.0036063398209366946,0.0026319602690102694,0.0026319602690102694,-0.00018343507013725255,-0.00018343507013725255,-0.00018343507013725255,-1.3126715714077366e-05,-1.3126715714077366e-05,-1.3126715714077366e-05,-0.0001703083544231752,-0.0001703083544231752,-0.0001703083544231752,0.0,0.0,0.0,0.002448525198873017
530,2019-06-25,0.002630810615190417,0.0011687068551171982,0.003629633570074076,0.002630810615190417,0.002630810615190417,-0.0002071233888819595,-0.0002071233888819595,-0.0002071233888819595,-3.3554019234785074e-05,-3.3554019234785074e-05,-3.3554019234785074e-05,-0.0001735693696471744,-0.0001735693696471744,-0.0001735693696471744,0.0,0.0,0.0,0.0024236872263084575
531,2019-06-26,0.002629660961370565,0.0012948764885465146,0.0035783320551149747,0.002629660961370565,0.002629660961370565,-0.00020490587629440584,-0.00020490587629440584,-0.00020490587629440584,-3.1597288906839725e-05,-3.1597288906839725e-05,-3.1597288906839725e-05,-0.00017330858738756613,-0.00017330858738756613,-0.00017330858738756613,0.0,0.0,0.0,0.002424755085076159
532,2019-06-27,0.002628511307550713,0.0013204784262960518,0.0036514987347681855,0.0026285113075507124,0.0026285113075507124,-0.00017387851396688156,-0.00017387851396688156,-0.00017387851396688156,-4.475532326086008e-06,-4.475532326086008e-06,-4.475532326086008e-06,-0.00016940298164079553,-0.00016940298164079553,-0.00016940298164079553,0.0,0.0,0.0,0.0024546327935838315
533,2019-06-28,0.0026273616537308606,0.0012946230575581067,0.0036035576238020893,0.0026273616537308606,0.0026273616537308606,-0.00015315830486167887,-0.00015315830486167887,-0.00015315830486167887,8.642126850070048e-06,8.642126850070048e-06,8.642126850070048e-06,-0.0001618004317117489,-0.0001618004317117489,-0.0001618004317117489,0.0,0.0,0.0,0.0024742033488691817
534,2019-06-29,0.0026262119999110084,0.0013404373919998474,0.003774157882493434,0.0026262119999110084,0.0026262119999110084,-8.104566294618919e-05,-8.104566294618919e-05,-8.104566294618919e-05,6.947544956604847e-05,6.947544956604847e-05,6.947544956604847e-05,-0.00015052111251223768,-0.00015052111251223768,-0.00015052111251223768,0.0,0.0,0.0,0.002545166336964819
