,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1333,2021-09-05,0.9967460235630244,0.9277840137347826,1.069294996401709,0.9287305869875139,1.066891235501823,0.00020021176570648037,0.00020021176570648037,0.00020021176570648037,0.00023853392228446516,0.00023853392228446516,0.00023853392228446516,-3.832215657798485e-05,-3.832215657798485e-05,-3.832215657798485e-05,0.0,0.0,0.0,0.996946235328731
1334,2021-09-06,0.9967319206512123,0.9259754038285426,1.0669796170632158,0.9282431201048593,1.0675054299922908,-0.000353647261278428,-0.000353647261278428,-0.000353647261278428,-0.00040469663800979573,-0.00040469663800979573,-0.00040469663800979573,5.10493767313677e-05,5.10493767313677e-05,5.10493767313677e-05,0.0,0.0,0.0,0.9963782733899339
1335,2021-09-07,0.9967178177394002,0.9269149795902273,1.0688015058046925,0.9276672928351426,1.0681196244827587,0.00014848646238967256,0.00014848646238967256,0.00014848646238967256,-1.774001461108276e-05,-1.774001461108276e-05,-1.774001461108276e-05,0.00016622647700075533,0.00016622647700075533,0.00016622647700075533,0.0,0.0,0.0,0.9968663042017898
1336,2021-09-08,0.996703714827588,0.9268942760724674,1.068910151416967,0.9270205919729144,1.068710527916193,0.00010936786402450527,0.00010936786402450527,0.00010936786402450527,-0.00019590851553236393,-0.00019590851553236393,-0.00019590851553236393,0.0003052763795568692,0.0003052763795568692,0.0003052763795568692,0.0,0.0,0.0,0.9968130826916125
1337,2021-09-09,0.9966896119157758,0.9280097268295083,1.0709155131788923,0.9264027305583902,1.0692405648297774,0.000646725882480132,0.000646725882480132,0.000646725882480132,0.00018120882294025587,0.00018120882294025587,0.00018120882294025587,0.00046551705953987605,0.00046551705953987605,0.00046551705953987605,0.0,0.0,0.0,0.9973363377982559
1338,2021-09-10,0.9966755090039636,0.9257299454153368,1.0712347244407885,0.9259793645759883,1.0696338131146208,0.0005903703119796563,0.0005903703119796563,0.0005903703119796563,-5.3214915605874257e-05,-5.3214915605874257e-05,-5.3214915605874257e-05,0.0006435852275855306,0.0006435852275855306,0.0006435852275855306,0.0,0.0,0.0,0.9972658793159432
1339,2021-09-11,0.9966614060921515,0.9281557128274346,1.0707482026518167,0.9256155587263695,1.0696795212290007,0.0010873414704805457,0.0010873414704805457,0.0010873414704805457,0.0002518173385353989,0.0002518173385353989,0.0002518173385353989,0.0008355241319451467,0.0008355241319451467,0.0008355241319451467,0.0,0.0,0.0,0.997748747562632
1340,2021-09-12,0.9966473031803392,0.9257970404514341,1.0717971075841852,0.9252548697588023,1.070032641253371,0.0012754227401690662,0.0012754227401690662,0.0012754227401690662,0.00023853392228452975,0.00023853392228452975,0.00023853392228452975,0.0010368888178845365,0.0010368888178845365,0.0010368888178845365,0.0,0.0,0.0,0.9979227259205083
1341,2021-09-13,0.9966332002685271,0.9241278416831198,1.0720393795405243,0.9248941807912351,1.0707567989368112,0.000838169350807536,0.000838169350807536,0.000838169350807536,-0.0004046966380092364,-0.0004046966380092364,-0.0004046966380092364,0.0012428659888167725,0.0012428659888167725,0.0012428659888167725,0.0,0.0,0.0,0.9974713696193346
1342,2021-09-14,0.996619097356715,0.9266282534010825,1.071651632384481,0.924421025209087,1.0714809566202514,0.0014306651711213669,0.0014306651711213669,0.0014306651711213669,-1.774001461211598e-05,-1.774001461211598e-05,-1.774001461211598e-05,0.001448405185733483,0.001448405185733483,0.001448405185733483,0.0,0.0,0.0,0.9980497625278363
1343,2021-09-15,0.9966049944449027,0.9257395727343556,1.074096692704043,0.9239431620316056,1.0722051143036915,0.0014524491491275362,0.0014524491491275362,0.0014524491491275362,-0.000195908515532174,-0.000195908515532174,-0.000195908515532174,0.0016483576646597101,0.0016483576646597101,0.0016483576646597101,0.0,0.0,0.0,0.9980574435940303
1344,2021-09-16,0.9965908915330906,0.9254573302054832,1.0744987999636666,0.9234652988541243,1.0729292719871317,0.0020188279389772635,0.0020188279389772635,0.0020188279389772635,0.00018120882294096567,0.00018120882294096567,0.00018120882294096567,0.001837619116036298,0.001837619116036298,0.001837619116036298,0.0,0.0,0.0,0.9986097194720678
1345,2021-09-17,0.9965767886212784,0.9234183228701031,1.0732506506428783,0.9229874356766431,1.0736466022674245,0.001958057326631145,0.001958057326631145,0.001958057326631145,-5.3214915606125066e-05,-5.3214915606125066e-05,-5.3214915606125066e-05,0.0020112722422372695,0.0020112722422372695,0.0020112722422372695,0.0,0.0,0.0,0.9985348459479095
1346,2021-09-18,0.9965626857094663,0.9239142212384749,1.075372913519954,0.9225350194692545,1.0741928150710076,0.002416542532461635,0.002416542532461635,0.002416542532461635,0.00025181733853356413,0.00025181733853356413,0.00025181733853356413,0.0021647251939280704,0.0021647251939280704,0.0021647251939280704,0.0,0.0,0.0,0.9989792282419279
1347,2021-09-19,0.9965485827976539,0.9245410830496279,1.0768913577035686,0.9221137957536089,1.0745298813691941,0.002532375885773211,0.002532375885773211,0.002532375885773211,0.0002385339222831802,0.0002385339222831802,0.0002385339222831802,0.0022938419634900304,0.0022938419634900304,0.0022938419634900304,0.0,0.0,0.0,0.9990809586834272
1348,2021-09-20,0.9965344798858418,0.9231444782351036,1.0795196028966778,0.9217035565113018,1.0749389031126073,0.0019903644040161804,0.0019903644040161804,0.0019903644040161804,-0.0004046966380106204,-0.0004046966380106204,-0.0004046966380106204,0.0023950610420268004,0.0023950610420268004,0.0023950610420268004,0.0,0.0,0.0,0.998524844289858
1349,2021-09-21,0.9965203769740296,0.9230628802090854,1.0766624257161161,0.921124360714818,1.0752275884353606,0.0024477589452195974,0.0024477589452195974,0.0024477589452195974,-1.7740014612204533e-05,-1.7740014612204533e-05,-1.7740014612204533e-05,0.0024654989598318026,0.0024654989598318026,0.0024654989598318026,0.0,0.0,0.0,0.9989681359192493
1350,2021-09-22,0.9965062740622174,0.9241353424384566,1.0757277401983858,0.9205521875729374,1.0755163221406239,0.0023071272247699656,0.0023071272247699656,0.0023071272247699656,-0.00019590851553257253,-0.00019590851553257253,-0.00019590851553257253,0.0025030357403025383,0.0025030357403025383,0.0025030357403025383,0.0,0.0,0.0,0.9988134012869874
1351,2021-09-23,0.9964921711504052,0.921938609919014,1.0797195338801246,0.920047165129621,1.0758470428219649,0.0026875886155535915,0.0026875886155535915,0.0026875886155535915,0.0001812088229406812,0.0001812088229406812,0.0001812088229406812,0.00250637979261291,0.00250637979261291,0.00250637979261291,0.0,0.0,0.0,0.9991797597659589
1352,2021-09-24,0.9964780682385931,0.9215516676112956,1.077112233692794,0.9195421426863046,1.0761777635033065,0.0024218954197947,0.0024218954197947,0.0024218954197947,-5.3214915605672615e-05,-5.3214915605672615e-05,-5.3214915605672615e-05,0.002475110335400373,0.002475110335400373,0.002475110335400373,0.0,0.0,0.0,0.9988999636583877
1353,2021-09-25,0.9964639653267809,0.9216277086054444,1.0801073917089465,0.9189181253902269,1.0765084841846477,0.002661513404802247,0.002661513404802247,0.002661513404802247,0.00025181733853488236,0.00025181733853488236,0.00025181733853488236,0.0024096960662673647,0.0024096960662673647,0.0024096960662673647,0.0,0.0,0.0,0.9991254787315832
1354,2021-09-26,0.9964498624149687,0.9200320545658549,1.0816598816448983,0.9182603233894838,1.0768392048659892,0.002550023374954523,0.002550023374954523,0.002550023374954523,0.0002385339222846589,0.0002385339222846589,0.0002385339222846589,0.0023114894526698637,0.0023114894526698637,0.0023114894526698637,0.0,0.0,0.0,0.9989998857899232
1355,2021-09-27,0.9964357595031565,0.9204062853076538,1.0797018268258016,0.9180920944025406,1.077424646079275,0.0017780000620597465,0.0017780000620597465,0.0017780000620597465,-0.0004046966380100611,-0.0004046966380100611,-0.0004046966380100611,0.0021826967000698073,0.0021826967000698073,0.0021826967000698073,0.0,0.0,0.0,0.9982137595652163
1356,2021-09-28,0.9964216565913444,0.9194043973567888,1.0786151690518093,0.9176084384000835,1.0779495508532042,0.0020085841192860948,0.0020085841192860948,0.0020085841192860948,-1.7740014611956335e-05,-1.7740014611956335e-05,-1.7740014611956335e-05,0.0020263241338980514,0.0020263241338980514,0.0020263241338980514,0.0,0.0,0.0,0.9984302407106305
1357,2021-09-29,0.9964075536795322,0.9187269039723751,1.0807468869040981,0.9170873040378452,1.0783329057871496,0.001650193878047826,0.001650193878047826,0.001650193878047826,-0.00019590851553238258,-0.00019590851553238258,-0.00019590851553238258,0.0018461023935802086,0.0018461023935802086,0.0018461023935802086,0.0,0.0,0.0,0.99805774755758
1358,2021-09-30,0.99639345076772,0.9191966701289245,1.08134965458606,0.9166040062090353,1.0786873355410376,0.0018275992838274306,0.0018275992838274306,0.0018275992838274306,0.00018120882294139095,0.00018120882294139095,0.00018120882294139095,0.0016463904608860396,0.0016463904608860396,0.0016463904608860396,0.0,0.0,0.0,0.9982210500515475
1359,2021-10-01,0.9963793478559079,0.9185606147831354,1.0812231020497234,0.9161260713910099,1.079459603688743,0.0013788471978227752,0.0013788471978227752,0.0013788471978227752,-5.3214915605220123e-05,-5.3214915605220123e-05,-5.3214915605220123e-05,0.0014320621134279953,0.0014320621134279953,0.0014320621134279953,0.0,0.0,0.0,0.9977581950537306
1360,2021-10-02,0.9963652449440956,0.9167250129607959,1.081754477404317,0.9156481365729846,1.080180096703393,0.001460195229548795,0.001460195229548795,0.001460195229548795,0.0002518173385362006,0.0002518173385362006,0.0002518173385362006,0.0012083778910125943,0.0012083778910125943,0.0012083778910125943,0.0,0.0,0.0,0.9978254401736444
1361,2021-10-03,0.9963511420322835,0.9180504771610417,1.0818319011176674,0.9151702017549593,1.0805740647672333,0.001219379995924082,0.001219379995924082,0.001219379995924082,0.00023853392228472665,0.00023853392228472665,0.00023853392228472665,0.0009808460736393553,0.0009808460736393553,0.0009808460736393553,0.0,0.0,0.0,0.9975705220282075
1362,2021-10-04,0.9963370391204713,0.9155049342380661,1.0826279078634713,0.9146922669369341,1.0809680328310736,0.0003503798453636529,0.0003503798453636529,0.0003503798453636529,-0.0004046966380104734,-0.0004046966380104734,-0.0004046966380104734,0.0007550764833741263,0.0007550764833741263,0.0007550764833741263,0.0,0.0,0.0,0.996687418965835
1363,2021-10-05,0.9963229362086592,0.9138735100944999,1.0833891666221633,0.9142143321189088,1.0812933948625763,0.0005188911145838161,0.0005188911145838161,0.0005188911145838161,-1.7740014611708168e-05,-1.7740014611708168e-05,-1.7740014611708168e-05,0.0005366311291955244,0.0005366311291955244,0.0005366311291955244,0.0,0.0,0.0,0.996841827323243
1364,2021-10-06,0.9963088332968469,0.9131121568532562,1.0806706070289664,0.9137363973008834,1.081576836067511,0.00013496729260295906,0.00013496729260295906,0.00013496729260295906,-0.00019590851553255762,-0.00019590851553255762,-0.00019590851553255762,0.00033087580813551674,0.00033087580813551674,0.00033087580813551674,0.0,0.0,0.0,0.9964438005894499
1365,2021-10-07,0.9962947303850348,0.9130426220755791,1.082129559952709,0.9132584624828581,1.0818602772724462,0.0003240455778366763,0.0003240455778366763,0.0003240455778366763,0.00018120882294011227,0.00018120882294011227,0.00018120882294011227,0.00014283675489656404,0.00014283675489656404,0.00014283675489656404,0.0,0.0,0.0,0.9966187759628715
1366,2021-10-08,0.9962806274732227,0.9132227163706803,1.084090483722369,0.9127805276648328,1.0822737084826441,-7.614861955471576e-05,-7.614861955471576e-05,-7.614861955471576e-05,-5.32149156068976e-05,-5.32149156068976e-05,-5.32149156068976e-05,-2.2933703947818147e-05,-2.2933703947818147e-05,-2.2933703947818147e-05,0.0,0.0,0.0,0.9962044788536679
1367,2021-10-09,0.9962665245614103,0.9147121464372115,1.0872066039096437,0.9123623345802467,1.0825044841580436,8.933855625023313e-05,8.933855625023313e-05,8.933855625023313e-05,0.00025181733853436573,0.00025181733853436573,0.00025181733853436573,-0.00016247878228413263,-0.00016247878228413263,-0.00016247878228413263,0.0,0.0,0.0,0.9963558631176606
1368,2021-10-10,0.9962524216495982,0.9104506164176973,1.0844726833502383,0.9119514505730436,1.083070364735504,-3.40088736384435e-05,-3.40088736384435e-05,-3.40088736384435e-05,0.00023853392228479118,0.00023853392228479118,0.00023853392228479118,-0.00027254279592323473,-0.00027254279592323473,-0.00027254279592323473,0.0,0.0,0.0,0.9962184127759597
1369,2021-10-11,0.996238318737786,0.9118436312804353,1.0841795561775802,0.9115502798752643,1.0835722258555605,-0.0007553543796407597,-0.0007553543796407597,-0.0007553543796407597,-0.00040469663800983297,-0.00040469663800983297,-0.00040469663800983297,-0.0003506577416309267,-0.0003506577416309267,-0.0003506577416309267,0.0,0.0,0.0,0.9954829643581452
1370,2021-10-12,0.9962242158259739,0.9119634913533929,1.0849859396936936,0.9112692642193289,1.0840932367608165,-0.00041294852441348367,-0.00041294852441348367,-0.00041294852441348367,-1.774001461146e-05,-1.774001461146e-05,-1.774001461146e-05,-0.00039520850980202365,-0.00039520850980202365,-0.00039520850980202365,0.0,0.0,0.0,0.9958112673015603
1371,2021-10-13,0.9962101129141616,0.9103919144655737,1.0839144466195954,0.9109080749956013,1.0846524593665647,-0.0006013834569134947,-0.0006013834569134947,-0.0006013834569134947,-0.00019590851553200284,-0.00019590851553200284,-0.00019590851553200284,-0.00040547494138149203,-0.00040547494138149203,-0.00040547494138149203,0.0,0.0,0.0,0.9956087294572481
1372,2021-10-14,0.9961960100023495,0.9106151457415184,1.0829869800889016,0.9104217501768859,1.0852116819723137,-0.0002004407613174654,-0.0002004407613174654,-0.0002004407613174654,0.0001812088229411422,0.0001812088229411422,0.0001812088229411422,-0.0003816495842586076,-0.0003816495842586076,-0.0003816495842586076,0.0,0.0,0.0,0.995995569241032
1373,2021-10-15,0.9961819070905373,0.9103611866801459,1.0855266254147073,0.9099373090170391,1.0857709045780621,-0.0003780455964304658,-0.0003780455964304658,-0.0003780455964304658,-5.3214915605018496e-05,-5.3214915605018496e-05,-5.3214915605018496e-05,-0.0003248306808254473,-0.0003248306808254473,-0.0003248306808254473,0.0,0.0,0.0,0.9958038614941068
1374,2021-10-16,0.9961678041787251,0.9093649885654742,1.0838322119479287,0.9095227911620372,1.086330127183811,1.482673094437719e-05,1.482673094437719e-05,1.482673094437719e-05,0.00025181733853568396,0.00025181733853568396,0.00025181733853568396,-0.00023699060759130677,-0.00023699060759130677,-0.00023699060759130677,0.0,0.0,0.0,0.9961826309096694
1375,2021-10-17,0.9961537012669129,0.9100615504410264,1.0855755042767177,0.9091285798111857,1.0868725658215677,0.00011761325214251593,0.00011761325214251593,0.00011761325214251593,0.00023853392228344162,0.00023853392228344162,0.00023853392228344162,-0.00012092067014092574,-0.00012092067014092574,-0.00012092067014092574,0.0,0.0,0.0,0.9962713145190555
1376,2021-10-18,0.9961395983551008,0.9080116217090406,1.086421411319649,0.9087343684603343,1.0871332884701597,-0.0003848504510905963,-0.0003848504510905963,-0.0003848504510905963,-0.00040469663801024535,-0.00040469663801024535,-0.00040469663801024535,1.984618691964906e-05,1.984618691964906e-05,1.984618691964906e-05,0.0,0.0,0.0,0.9957547479040102
1377,2021-10-19,0.9961254954432885,0.9092256232610321,1.08989485339591,0.908340157109483,1.0869758351609067,0.00016339256907491398,0.00016339256907491398,0.00016339256907491398,-1.7740014612493222e-05,-1.7740014612493222e-05,-1.7740014612493222e-05,0.0001811325836874072,0.0001811325836874072,0.0001811325836874072,0.0,0.0,0.0,0.9962888880123635
1378,2021-10-20,0.9961113925314764,0.9085622987590329,1.0901974010474214,0.9080483698228388,1.0870400043270063,0.00016232258566203388,0.00016232258566203388,0.00016232258566203388,-0.00019590851553217777,-0.00019590851553217777,-0.00019590851553217777,0.00035823110119421157,0.00035823110119421157,0.00035823110119421157,0.0,0.0,0.0,0.9962737151171385
1379,2021-10-21,0.9960972896196643,0.9088711411405641,1.0886848627440855,0.9079904839837318,1.087514312786869,0.0007272414994474639,0.0007272414994474639,0.0007272414994474639,0.00018120882294085774,0.00018120882294085774,0.00018120882294085774,0.0005460326765066062,0.0005460326765066062,0.0005460326765066062,0.0,0.0,0.0,0.9968245311191117
1380,2021-10-22,0.9960831867078521,0.9078664242621688,1.089784325714194,0.9074398472739617,1.088077033651989,0.0006859505057049578,0.0006859505057049578,0.0006859505057049578,-5.321491560599271e-05,-5.321491560599271e-05,-5.321491560599271e-05,0.0007391654213109504,0.0007391654213109504,0.0007391654213109504,0.0,0.0,0.0,0.9967691372135571
1381,2021-10-23,0.9960690837960399,0.9076467338910786,1.091147654526019,0.907004664449299,1.0885904378376814,0.0011839573466362894,0.0011839573466362894,0.0011839573466362894,0.0002518173385354256,0.0002518173385354256,0.0002518173385354256,0.0009321400081008638,0.0009321400081008638,0.0009321400081008638,0.0,0.0,0.0,0.9972530411426762
1382,2021-10-24,0.9960549808842277,0.9083344372976164,1.0921070280167737,0.9065961914404927,1.0891411143720142,0.0013580315190622977,0.0013580315190622977,0.0013580315190622977,0.00023853392228492037,0.00023853392228492037,0.00023853392228492037,0.0011194975967773774,0.0011194975967773774,0.0011194975967773774,0.0,0.0,0.0,0.9974130124032901
1383,2021-10-25,0.9960408779724156,0.9073673069710214,1.0899334898764734,0.9060825974445128,1.0896319464970776,0.0008912595788883401,0.0008912595788883401,0.0008912595788883401,-0.0004046966380096861,-0.0004046966380096861,-0.0004046966380096861,0.001295956216898026,0.001295956216898026,0.001295956216898026,0.0,0.0,0.0,0.9969321375513039
