,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
41,2018-02-21,169.90614346761996,178.68998553311297,211.00622557682888,169.90614346761996,169.90614346761996,24.977181260628825,24.977181260628825,24.977181260628825,-0.5696604540083586,-0.5696604540083586,-0.5696604540083586,25.546841714637186,25.546841714637186,25.546841714637186,0.0,0.0,0.0,194.8833247282488
42,2018-02-22,169.25089030283968,178.40124835373084,209.77973204847046,169.25089030283968,169.25089030283968,25.40249665966892,25.40249665966892,25.40249665966892,-0.8413569553453364,-0.8413569553453364,-0.8413569553453364,26.243853615014256,26.243853615014256,26.243853615014256,0.0,0.0,0.0,194.6533869625086
43,2018-02-23,168.59563713805937,179.6832986184205,212.05837869604736,168.59563713805937,168.59563713805937,26.729801069919013,26.729801069919013,26.729801069919013,0.008466608957623514,0.008466608957623514,0.008466608957623514,26.721334460961383,26.721334460961383,26.721334460961383,0.0,0.0,0.0,195.32543820797838
44,2018-02-24,167.94038397327907,180.6588011675826,212.79027385360286,167.94038397327907,167.94038397327907,27.984858248604652,27.984858248604652,27.984858248604652,1.008304620893102,1.008304620893102,1.008304620893102,26.97655362771155,26.97655362771155,26.97655362771155,0.0,0.0,0.0,195.9252422218837
45,2018-02-25,167.2851308084988,177.65275254198164,210.13446600746954,167.2851308084988,167.2851308084988,27.51009953729423,27.51009953729423,27.51009953729423,0.4995605489183021,0.4995605489183021,0.4995605489183021,27.01053898837593,27.01053898837593,27.01053898837593,0.0,0.0,0.0,194.79523034579302
46,2018-02-26,166.62987764371846,177.76417475734564,209.40127662572633,166.62987764371846,166.62987764371846,26.919413852303535,26.919413852303535,26.919413852303535,0.09145672994871289,0.09145672994871289,0.09145672994871289,26.827957122354817,26.827957122354817,26.827957122354817,0.0,0.0,0.0,193.549291496022
47,2018-02-27,165.97462447893818,177.64714063746067,209.32781906074658,165.97462447893818,165.97462447893818,26.24015014339681,26.24015014339681,26.24015014339681,-0.19677109936214038,-0.19677109936214038,-0.19677109936214038,26.436921242758952,26.436921242758952,26.436921242758952,0.0,0.0,0.0,192.214774622335
48,2018-02-28,165.31937131415788,174.18642228526156,206.3826142902885,165.31937131415788,165.31937131415788,25.279072452117404,25.279072452117404,25.279072452117404,-0.5696604540089343,-0.5696604540089343,-0.5696604540089343,25.848732906126337,25.848732906126337,25.848732906126337,0.0,0.0,0.0,190.5984437662753
49,2018-03-01,164.6641181493776,173.39384316124506,205.1787075036263,164.6641181493776,164.6641181493776,24.236208045287942,24.236208045287942,24.236208045287942,-0.8413569553462202,-0.8413569553462202,-0.8413569553462202,25.077565000634163,25.077565000634163,25.077565000634163,0.0,0.0,0.0,188.90032619466555
50,2018-03-02,164.0088649845973,171.06099919409516,204.4358173673981,164.0088649845973,164.0088649845973,24.14856134214136,24.14856134214136,24.14856134214136,0.00846660895538913,0.00846660895538913,0.00846660895538913,24.14009473318597,24.14009473318597,24.14009473318597,0.0,0.0,0.0,188.15742632673866
51,2018-03-03,163.35361181981696,171.23601864849252,203.18892480225549,163.35361181981696,163.35361181981696,24.06340094401351,24.06340094401351,24.06340094401351,1.0083046208925193,1.0083046208925193,1.0083046208925193,23.055096323120992,23.055096323120992,23.055096323120992,0.0,0.0,0.0,187.41701276383048
52,2018-03-04,162.69835865503669,169.57318770721096,202.38214638466116,162.69835865503669,162.69835865503669,22.342564388261014,22.342564388261014,22.342564388261014,0.499560548917697,0.499560548917697,0.499560548917697,21.843003839343318,21.843003839343318,21.843003839343318,0.0,0.0,0.0,185.0409230432977
53,2018-03-05,162.04310549025638,165.7080792509821,199.6139413043875,162.04310549025638,162.04310549025638,20.616911803587893,20.616911803587893,20.616911803587893,0.09145672994845451,0.09145672994845451,0.09145672994845451,20.52545507363944,20.52545507363944,20.52545507363944,0.0,0.0,0.0,182.66001729384428
54,2018-03-06,161.3878523254761,164.30547550701857,196.14360880092536,161.3878523254761,161.3878523254761,18.928056419163678,18.928056419163678,18.928056419163678,-0.19677109936219422,-0.19677109936219422,-0.19677109936219422,19.124827518525873,19.124827518525873,19.124827518525873,0.0,0.0,0.0,180.31590874463978
55,2018-03-07,160.7325991606958,161.98690976754875,193.9371634578341,160.7325991606958,160.7325991606958,17.094116959108717,17.094116959108717,17.094116959108717,-0.5696604540095097,-0.5696604540095097,-0.5696604540095097,17.663777413118225,17.663777413118225,17.663777413118225,0.0,0.0,0.0,177.82671611980453
56,2018-03-08,160.0773459959155,159.414571614307,191.72269442036108,160.0773459959155,160.0773459959155,15.32343548737308,15.32343548737308,15.32343548737308,-0.8413569553471042,-0.8413569553471042,-0.8413569553471042,16.164792442720184,16.164792442720184,16.164792442720184,0.0,0.0,0.0,175.40078148328857
57,2018-03-09,159.4220928311352,159.09825209886063,190.1975770467421,159.4220928311352,159.4220928311352,14.658234650117212,14.658234650117212,14.658234650117212,0.008466608956700502,0.008466608956700502,0.008466608956700502,14.649768041160511,14.649768041160511,14.649768041160511,0.0,0.0,0.0,174.0803274812524
58,2018-03-10,158.7668396663549,156.42600929321992,188.136239677525,158.7668396663549,158.7668396663549,14.147920991847393,14.147920991847393,14.147920991847393,1.008304620892784,1.008304620892784,1.008304620892784,13.139616370954606,13.139616370954606,13.139616370954606,0.0,0.0,0.0,172.9147606582023
59,2018-03-11,158.1115865015746,154.34226257431487,185.35831221507306,158.1115865015746,158.1115865015746,12.15347652035073,12.15347652035073,12.15347652035073,0.4995605489186791,0.4995605489186791,0.4995605489186791,11.653915971432053,11.653915971432053,11.653915971432053,0.0,0.0,0.0,170.26506302192533
60,2018-03-12,157.4563333367943,152.9862218048056,185.00641663192263,157.4563333367943,157.4563333367943,10.30206553168856,10.30206553168856,10.30206553168856,0.09145672994841021,0.09145672994841021,0.09145672994841021,10.21060880174015,10.21060880174015,10.21060880174015,0.0,0.0,0.0,167.75839886848286
61,2018-03-13,156.801080172014,150.0327161940278,181.72789794611214,156.801080172014,156.801080172014,8.628978901011985,8.628978901011985,8.628978901011985,-0.1967710993618219,-0.1967710993618219,-0.1967710993618219,8.825750000373807,8.825750000373807,8.825750000373807,0.0,0.0,0.0,165.43005907302597
62,2018-03-14,156.1458270072337,146.10401663383482,179.13088255820853,156.1458270072337,156.1458270072337,6.943653721101082,6.943653721101082,6.943653721101082,-0.569660454008282,-0.569660454008282,-0.569660454008282,7.513314175109364,7.513314175109364,7.513314175109364,0.0,0.0,0.0,163.08948072833476
63,2018-03-15,155.49057384245341,145.17501255443776,176.81956184228576,155.49057384245341,155.49057384245341,5.443703513644657,5.443703513644657,5.443703513644657,-0.84135695534612,-0.84135695534612,-0.84135695534612,6.285060468990777,6.285060468990777,6.285060468990777,0.0,0.0,0.0,160.93427735609808
64,2018-03-16,154.8353206776731,144.93271180283958,175.78095181996122,154.8353206776731,154.8353206776731,5.158923670931344,5.158923670931344,5.158923670931344,0.00846660895749708,0.00846660895749708,0.00846660895749708,5.150457061973847,5.150457061973847,5.150457061973847,0.0,0.0,0.0,159.99424434860447
65,2018-03-17,154.1800675128928,142.6780900468124,175.69550262511467,154.1800675128928,154.1800675128928,5.124968827410335,5.124968827410335,5.124968827410335,1.0083046208930486,1.0083046208930486,1.0083046208930486,4.116664206517287,4.116664206517287,4.116664206517287,0.0,0.0,0.0,159.30503634030313
66,2018-03-18,153.52481434811253,142.40651599321328,173.15883753011957,153.52481434811253,153.52481434811253,3.6881339491417076,3.6881339491417076,3.6881339491417076,0.49956054891960383,0.49956054891960383,0.49956054891960383,3.1885734002221042,3.1885734002221042,3.1885734002221042,0.0,0.0,0.0,157.21294829725423
67,2018-03-19,152.8695611833322,139.21481973396243,170.78676787114338,152.8695611833322,152.8695611833322,2.4603556381915004,2.4603556381915004,2.4603556381915004,0.09145672994851498,0.09145672994851498,0.09145672994851498,2.3688989082429854,2.3688989082429854,2.3688989082429854,0.0,0.0,0.0,155.32991682152368
68,2018-03-20,152.21430801855192,138.48203452994966,169.69239500475436,152.21430801855192,152.21430801855192,1.4615454985678622,1.4615454985678622,1.4615454985678622,-0.19677109936231907,-0.19677109936231907,-0.19677109936231907,1.6583165979301817,1.6583165979301817,1.6583165979301817,0.0,0.0,0.0,153.67585351711978
69,2018-03-21,151.5590548537716,136.32220476051617,167.77634551110017,151.5590548537716,151.5590548537716,0.48598351511871657,0.48598351511871657,0.48598351511871657,-0.5696604540094423,-0.5696604540094423,-0.5696604540094423,1.055643969128159,1.055643969128159,1.055643969128159,0.0,0.0,0.0,152.04503836889032
70,2018-03-22,150.9038016889913,134.89993869007046,166.78927835327627,150.9038016889913,150.9038016889913,-0.28330257413922527,-0.28330257413922527,-0.28330257413922527,-0.8413569553463557,-0.8413569553463557,-0.8413569553463557,0.5580543812071304,0.5580543812071304,0.5580543812071304,0.0,0.0,0.0,150.6204991148521
71,2018-03-23,150.24854853342976,135.28919752606262,165.6385752326373,150.24854853342976,150.24854853342976,0.16978442145692077,0.16978442145692077,0.16978442145692077,0.008466608958293646,0.008466608958293646,0.008466608958293646,0.16131781249862712,0.16131781249862712,0.16131781249862712,0.0,0.0,0.0,150.41833295488667
72,2018-03-24,149.5932953778682,133.88446678267067,165.92486969198092,149.5932953778682,149.5932953778682,0.8683646734718856,0.8683646734718856,0.8683646734718856,1.0083046208927833,1.0083046208927833,1.0083046208927833,-0.13993994742089766,-0.13993994742089766,-0.13993994742089766,0.0,0.0,0.0,150.4616600513401
73,2018-03-25,148.93804222230668,131.90981425128356,166.57534690036178,148.93804222230668,148.93804222230668,0.14759257928653502,0.14759257928653502,0.14759257928653502,0.4995605489191134,0.4995605489191134,0.4995605489191134,-0.35196796963257837,-0.35196796963257837,-0.35196796963257837,0.0,0.0,0.0,149.08563480159322
74,2018-03-26,148.2827890667451,132.50446439112565,164.032948583929,148.28278906674507,148.28278906674507,-0.3901622491190818,-0.3901622491190818,-0.3901622491190818,0.09145672994847073,0.09145672994847073,0.09145672994847073,-0.48161897906755247,-0.48161897906755247,-0.48161897906755247,0.0,0.0,0.0,147.89262681762602
75,2018-03-27,147.62753591118357,130.8798315980004,161.17770837400369,147.62753591118357,147.62753591118357,-0.7328553537120663,-0.7328553537120663,-0.7328553537120663,-0.19677109936237297,-0.19677109936237297,-0.19677109936237297,-0.5360842543496932,-0.5360842543496932,-0.5360842543496932,0.0,0.0,0.0,146.8946805574715
76,2018-03-28,146.972282755622,129.33821818176312,161.818588080021,146.972282755622,146.972282755622,-1.0923025831854278,-1.0923025831854278,-1.0923025831854278,-0.5696604540082149,-0.5696604540082149,-0.5696604540082149,-0.5226421291772131,-0.5226421291772131,-0.5226421291772131,0.0,0.0,0.0,145.87998017243658
77,2018-03-29,146.31702960006047,129.22421928848715,161.42316033654157,146.31702960006047,146.31702960006047,-1.2897838546960971,-1.2897838546960971,-1.2897838546960971,-0.8413569553466296,-0.8413569553466296,-0.8413569553466296,-0.4484268993494678,-0.4484268993494678,-0.4484268993494678,0.0,0.0,0.0,145.02724574536435
78,2018-03-30,145.66177644449888,129.65345579508823,161.021096816763,145.66177644449888,145.66177644449888,-0.3117574632029233,-0.3117574632029233,-0.3117574632029233,0.008466608956574006,0.008466608956574006,0.008466608956574006,-0.3202240721594973,-0.3202240721594973,-0.3202240721594973,0.0,0.0,0.0,145.35001898129596
79,2018-03-31,145.00652328893736,130.3781417332385,161.58981556666936,145.00652328893733,145.00652328893733,0.8640077412362205,0.8640077412362205,0.8640077412362205,1.0083046208927309,1.0083046208927309,1.0083046208927309,-0.14429687965651025,-0.14429687965651025,-0.14429687965651025,0.0,0.0,0.0,145.87053103017357
80,2018-04-01,144.3512701333758,128.81290663737832,160.5280318243059,144.3512701333758,144.3512701333758,0.5733127029651273,0.5733127029651273,0.5733127029651273,0.4995605489185082,0.4995605489185082,0.4995605489185082,0.07375215404661908,0.07375215404661908,0.07375215404661908,0.0,0.0,0.0,144.92458283634093
81,2018-04-02,143.69601697781425,126.34655709983679,159.66567628619492,143.69601697781425,143.69601697781425,0.42053874317843887,0.42053874317843887,0.42053874317843887,0.09145672994842652,0.09145672994842652,0.09145672994842652,0.3290820132300125,0.3290820132300125,0.3290820132300125,0.0,0.0,0.0,144.1165557209927
82,2018-04-03,143.0407638222527,127.98577652759128,160.37774171666035,143.0407638222527,143.0407638222527,0.42090393777735635,0.42090393777735635,0.42090393777735635,-0.19677109936242682,-0.19677109936242682,-0.19677109936242682,0.6176750371397832,0.6176750371397832,0.6176750371397832,0.0,0.0,0.0,143.46166776003005
83,2018-04-04,142.38551066669115,127.03777527919905,159.14853081540758,142.38551066669115,142.38551066669115,0.3666993002540276,0.3666993002540276,0.3666993002540276,-0.569660454007572,-0.569660454007572,-0.569660454007572,0.9363597542615997,0.9363597542615997,0.9363597542615997,0.0,0.0,0.0,142.75220996694517
84,2018-04-05,141.73025751112962,126.06083408391477,157.64469352589495,141.73025751112962,141.73025751112962,0.4414389239197997,0.4414389239197997,0.4414389239197997,-0.8413569553462553,-0.8413569553462553,-0.8413569553462553,1.282795879266055,1.282795879266055,1.282795879266055,0.0,0.0,0.0,142.17169643504943
85,2018-04-06,141.07500435556804,126.72836549880692,158.76862677460164,141.07500435556804,141.07500435556804,1.663890424245781,1.663890424245781,1.663890424245781,0.008466608957885273,0.008466608957885273,0.008466608957885273,1.6554238152878957,1.6554238152878957,1.6554238152878957,0.0,0.0,0.0,142.73889477981382
86,2018-04-07,140.41975120000652,127.91078745370223,159.86706799606958,140.41975120000652,140.41975120000652,3.0616866942213123,3.0616866942213123,3.0616866942213123,1.0083046208933129,1.0083046208933129,1.0083046208933129,2.0533820733279993,2.0533820733279993,2.0533820733279993,0.0,0.0,0.0,143.48143789422784
87,2018-04-08,139.76449804444493,125.52914536772866,158.54260334286892,139.76449804444493,139.76449804444493,2.975957510158034,2.975957510158034,2.975957510158034,0.49956054891801766,0.49956054891801766,0.49956054891801766,2.4763969612400154,2.4763969612400154,2.4763969612400154,0.0,0.0,0.0,142.74045555460296
88,2018-04-09,139.1092448888834,125.56121556817774,157.96389348342132,139.1092448888834,139.1092448888834,3.0161064114282325,3.0161064114282325,3.0161064114282325,0.09145672994853128,0.09145672994853128,0.09145672994853128,2.924649681479701,2.924649681479701,2.924649681479701,0.0,0.0,0.0,142.12535130031165
89,2018-04-10,138.45399173332183,125.0360549433449,157.10395746802942,138.45399173332183,138.45399173332183,3.2018554892849767,3.2018554892849767,3.2018554892849767,-0.19677109936205445,-0.19677109936205445,-0.19677109936205445,3.398626588647031,3.398626588647031,3.398626588647031,0.0,0.0,0.0,141.6558472226068
90,2018-04-11,137.7987385777603,125.01492313481856,157.20633446499727,137.7987385777603,137.7987385777603,3.329298325638116,3.329298325638116,3.329298325638116,-0.5696604540081476,-0.5696604540081476,-0.5696604540081476,3.8989587796462635,3.8989587796462635,3.8989587796462635,0.0,0.0,0.0,141.12803690339842
91,2018-04-12,137.14348542219875,125.20114255096189,156.03478491118096,137.14348542219875,137.14348542219875,3.5849004559449633,3.5849004559449633,3.5849004559449633,-0.8413569553458811,-0.8413569553458811,-0.8413569553458811,4.4262574112908455,4.4262574112908455,4.4262574112908455,0.0,0.0,0.0,140.7283858781437
92,2018-04-13,136.4882322666372,124.55560814760369,157.1384390508321,136.4882322666372,136.4882322666372,4.989417767557198,4.989417767557198,4.989417767557198,0.00846660895919661,0.00846660895919661,0.00846660895919661,4.980951158598001,4.980951158598001,4.980951158598001,0.0,0.0,0.0,141.4776500341944
93,2018-04-14,135.83297911107564,126.42008985355541,157.35091119150349,135.83297911107564,135.83297911107564,6.571436665471711,6.571436665471711,6.571436665471711,1.0083046208921997,1.0083046208921997,1.0083046208921997,5.56313204457951,5.56313204457951,5.56313204457951,0.0,0.0,0.0,142.40441577654735
94,2018-04-15,135.1777259555141,125.56502681275447,158.65419048940754,135.1777259555141,135.1777259555141,6.6719760457224995,6.6719760457224995,6.6719760457224995,0.4995605489189426,0.4995605489189426,0.4995605489189426,6.1724154968035565,6.1724154968035565,6.1724154968035565,0.0,0.0,0.0,141.84970200123658
95,2018-04-16,134.52247279995254,125.78816461254159,156.82362354462495,134.52247279995254,134.52247279995254,6.89927666136609,6.89927666136609,6.89927666136609,0.09145672994848698,0.09145672994848698,0.09145672994848698,6.807819931417604,6.807819931417604,6.807819931417604,0.0,0.0,0.0,141.42174946131863
96,2018-04-17,133.86721964439099,124.90668231019112,156.083257036551,133.86721964439099,133.86721964439099,7.270899351469979,7.270899351469979,7.270899351469979,-0.19677109936255158,-0.19677109936255158,-0.19677109936255158,7.467670450832532,7.467670450832532,7.467670450832532,0.0,0.0,0.0,141.13811899586096
97,2018-04-18,133.21196648882943,125.11609741448888,156.0598758834917,133.21196648882943,133.21196648882943,7.579869935516702,7.579869935516702,7.579869935516702,-0.5696604540087231,-0.5696604540087231,-0.5696604540087231,8.149530389525426,8.149530389525426,8.149530389525426,0.0,0.0,0.0,140.79183642434614
98,2018-04-19,132.55671333326788,124.89591783379377,157.14382135003066,132.55671333326788,132.55671333326788,8.008806526413052,8.008806526413052,8.008806526413052,-0.8413569553461169,-0.8413569553461169,-0.8413569553461169,8.85016348175917,8.85016348175917,8.85016348175917,0.0,0.0,0.0,140.56551985968093
99,2018-04-20,131.90146017770635,125.89961626110355,156.93439748482808,131.90146017770635,131.90146017770635,9.573994993419207,9.573994993419207,9.573994993419207,0.008466608956962267,0.008466608956962267,0.008466608956962267,9.565528384462246,9.565528384462246,9.565528384462246,0.0,0.0,0.0,141.47545517112556
100,2018-04-21,131.24620702214477,128.0233129994168,158.0262144339496,131.24620702214477,131.24620702214477,11.299110822184586,11.299110822184586,11.299110822184586,1.0083046208924646,1.0083046208924646,1.0083046208924646,10.290806201292119,10.290806201292119,10.290806201292119,0.0,0.0,0.0,142.54531784432936
101,2018-04-22,130.59095386658322,126.54306682614028,157.68160310042296,130.59095386658322,130.59095386658322,11.520021101527378,11.520021101527378,11.520021101527378,0.49956054891839485,0.49956054891839485,0.49956054891839485,11.020460552608984,11.020460552608984,11.020460552608984,0.0,0.0,0.0,142.1109749681106
102,2018-04-23,129.9357007110217,126.69902756810173,157.88973156089995,129.9357007110217,129.9357007110217,11.839785384664335,11.839785384664335,11.839785384664335,0.0914567299482286,0.0914567299482286,0.0914567299482286,11.748328654716106,11.748328654716106,11.748328654716106,0.0,0.0,0.0,141.77548609568603
103,2018-04-24,129.28044755546014,125.48194200558146,157.89622170203944,129.28044755546014,129.28044755546014,12.270969743118354,12.270969743118354,12.270969743118354,-0.19677109936173603,-0.19677109936173603,-0.19677109936173603,12.467740842480088,12.467740842480088,12.467740842480088,0.0,0.0,0.0,141.55141729857849
104,2018-04-25,128.6251943998986,126.50714487920607,156.50316911274396,128.6251943998986,128.6251943998986,12.602004569491482,12.602004569491482,12.602004569491482,-0.5696604540074955,-0.5696604540074955,-0.5696604540074955,13.171665023498978,13.171665023498978,13.171665023498978,0.0,0.0,0.0,141.22719896939006
105,2018-04-26,127.96994124433702,124.70816654869837,157.17447918308582,127.96994124433702,127.96994124433702,13.011514761726975,13.011514761726975,13.011514761726975,-0.8413569553457807,-0.8413569553457807,-0.8413569553457807,13.852871717072755,13.852871717072755,13.852871717072755,0.0,0.0,0.0,140.981456006064
106,2018-04-27,127.31468810732552,126.07294806770064,159.53742300164134,127.31468810732552,127.31468810732552,14.512581241342346,14.512581241342346,14.512581241342346,0.008466608958273537,0.008466608958273537,0.008466608958273537,14.504114632384072,14.504114632384072,14.504114632384072,0.0,0.0,0.0,141.82726934866787
107,2018-04-28,126.65943497031402,127.1782174137646,159.14198657435978,126.65943497031402,126.65943497031402,16.126625818559052,16.126625818559052,16.126625818559052,1.0083046208927293,1.0083046208927293,1.0083046208927293,15.118321197666322,15.118321197666322,15.118321197666322,0.0,0.0,0.0,142.78606078887307
108,2018-04-29,126.00418183330251,125.6620377410143,157.84992640710527,126.00418183330251,126.00418183330251,16.188347630604866,16.188347630604866,16.188347630604866,0.4995605489178469,0.4995605489178469,0.4995605489178469,15.688787081687023,15.688787081687023,15.688787081687023,0.0,0.0,0.0,142.19252946390736
109,2018-04-30,125.348928696291,124.81435284751191,159.34487132607632,125.348928696291,125.348928696291,16.300825290884884,16.300825290884884,16.300825290884884,0.09145672994818425,0.09145672994818425,0.09145672994818425,16.2093685609367,16.2093685609367,16.2093685609367,0.0,0.0,0.0,141.64975398717587
110,2018-05-01,124.69367555927951,125.15416040052726,156.39765138991928,124.69367555927951,124.69367555927951,16.477895486497054,16.477895486497054,16.477895486497054,-0.196771099361807,-0.196771099361807,-0.196771099361807,16.674666585858866,16.674666585858866,16.674666585858866,0.0,0.0,0.0,141.17157104577657
111,2018-05-02,124.038422422268,124.94845413458263,154.99203722093515,124.038422422268,124.038422422268,16.510536132689047,16.510536132689047,16.510536132689047,-0.5696604540080713,-0.5696604540080713,-0.5696604540080713,17.08019658669712,17.08019658669712,17.08019658669712,0.0,0.0,0.0,140.54895855495704
112,2018-05-03,123.38316928525649,124.48496304110553,156.98633220633644,123.38316928525649,123.38316928525649,16.581181472675805,16.581181472675805,16.581181472675805,-0.8413569553460165,-0.8413569553460165,-0.8413569553460165,17.422538428021824,17.422538428021824,17.422538428021824,0.0,0.0,0.0,139.9643507579323
113,2018-05-04,122.727916148245,124.63790546898451,155.68887738640888,122.72791614824501,122.72791614824501,17.707928068944383,17.707928068944383,17.707928068944383,0.008466608959070154,0.008466608959070154,0.008466608959070154,17.69946145998531,17.69946145998531,17.69946145998531,0.0,0.0,0.0,140.43584421718938
114,2018-05-05,122.07266301123349,125.3863968713614,158.0569561945306,122.07266301123349,122.07266301123349,18.918324927727962,18.918324927727962,18.918324927727962,1.008304620892994,1.008304620892994,1.008304620892994,17.910020306834966,17.910020306834966,17.910020306834966,0.0,0.0,0.0,140.99098793896144
115,2018-05-06,121.41740987422197,123.95680309727756,155.19394923978163,121.41740987422197,121.41740987422197,18.554178408479775,18.554178408479775,18.554178408479775,0.4995605489188291,0.4995605489188291,0.4995605489188291,18.05461785956095,18.05461785956095,18.05461785956095,0.0,0.0,0.0,139.97158828270176
116,2018-05-07,120.76215673721049,123.31600872403448,154.9544099706356,120.76215673721049,120.76215673721049,18.22648960435546,18.22648960435546,18.22648960435546,0.09145672994828902,0.09145672994828902,0.09145672994828902,18.13503287440717,18.13503287440717,18.13503287440717,0.0,0.0,0.0,138.98864634156595
117,2018-05-08,120.10690360019896,122.00844248244425,154.24039393278798,120.10690360019896,120.10690360019896,17.95763949612178,17.95763949612178,17.95763949612178,-0.19677109936230416,-0.19677109936230416,-0.19677109936230416,18.154410595484084,18.154410595484084,18.154410595484084,0.0,0.0,0.0,138.06454309632073
118,2018-05-09,119.45165046318746,120.62654580249418,151.11824037472283,119.45165046318746,119.45165046318746,17.547555433653848,17.547555433653848,17.547555433653848,-0.5696604540086468,-0.5696604540086468,-0.5696604540086468,18.1172158876625,18.1172158876625,18.1172158876625,0.0,0.0,0.0,136.99920589684132
119,2018-05-10,118.79639732617595,121.30315742814966,152.37041553020578,118.79639732617595,118.79639732617595,17.187792498993158,17.187792498993158,17.187792498993158,-0.8413569553456423,-0.8413569553456423,-0.8413569553456423,18.0291494543388,18.0291494543388,18.0291494543388,0.0,0.0,0.0,135.9841898251691
120,2018-05-11,118.14114418916445,121.11067138847935,151.95243988633968,118.14114418916445,118.14114418916445,17.90549540060393,17.90549540060393,17.90549540060393,0.008466608954834203,0.008466608954834203,0.008466608954834203,17.89702879164909,17.89702879164909,17.89702879164909,0.0,0.0,0.0,136.04663958976838
121,2018-05-12,117.48589105215295,119.73196553664746,152.24009789707804,117.48589105215297,117.48589105215297,18.73694118614625,18.73694118614625,18.73694118614625,1.0083046208924116,1.0083046208924116,1.0083046208924116,17.72863656525384,17.72863656525384,17.72863656525384,0.0,0.0,0.0,136.2228322382992
122,2018-05-13,116.83063791514144,119.00706003174979,149.9435686108485,116.83063791514144,116.83063791514144,18.032100606472085,18.032100606472085,18.032100606472085,0.4995605489182239,0.4995605489182239,0.4995605489182239,17.53254005755386,17.53254005755386,17.53254005755386,0.0,0.0,0.0,134.86273852161352
123,2018-05-14,116.17538477812994,117.77531013741789,149.70301739007203,116.17538477812994,116.17538477812994,17.409342924863136,17.409342924863136,17.409342924863136,0.09145672994824483,0.09145672994824483,0.09145672994824483,17.31788619491489,17.31788619491489,17.31788619491489,0.0,0.0,0.0,133.58472770299306
124,2018-05-15,115.52013164111844,116.19175692266515,148.8357818455108,115.52013164111844,115.52013164111844,16.89740630145679,16.89740630145679,16.89740630145679,-0.19677109936191475,-0.19677109936191475,-0.19677109936191475,17.094177400818705,17.094177400818705,17.094177400818705,0.0,0.0,0.0,132.41753794257522
125,2018-05-16,114.86487850410693,115.45985443549517,147.8619322578148,114.86487850410694,114.86487850410694,16.301373657094064,16.301373657094064,16.301373657094064,-0.5696604540092223,-0.5696604540092223,-0.5696604540092223,16.871034111103288,16.871034111103288,16.871034111103288,0.0,0.0,0.0,131.166252161201
126,2018-05-17,114.20962536709541,114.85798652723452,144.864852821275,114.20962536709541,114.20962536709541,15.816593259115015,15.816593259115015,15.816593259115015,-0.8413569553465262,-0.8413569553465262,-0.8413569553465262,16.65795021446154,16.65795021446154,16.65795021446154,0.0,0.0,0.0,130.02621862621044
127,2018-05-18,113.55437223008393,114.63881278339028,145.56592605165108,113.55437223008393,113.55437223008393,16.47251454214422,16.47251454214422,16.47251454214422,0.008466608955630846,0.008466608955630846,0.008466608955630846,16.464047933188596,16.464047933188596,16.464047933188596,0.0,0.0,0.0,130.02688677222815
128,2018-05-19,112.89911909307241,113.19080642916434,147.01107133397142,112.89911909307241,112.89911909307241,17.30614334935289,17.30614334935289,17.30614334935289,1.0083046208923587,1.0083046208923587,1.0083046208923587,16.297838728460537,16.297838728460537,16.297838728460537,0.0,0.0,0.0,130.2052624424253
129,2018-05-20,112.2438659560609,112.76782813454884,145.59767923126876,112.24386595606092,112.24386595606092,16.66655724841668,16.66655724841668,16.66655724841668,0.4995605489177333,0.4995605489177333,0.4995605489177333,16.16699669949895,16.16699669949895,16.16699669949895,0.0,0.0,0.0,128.91042320447758
130,2018-05-21,111.5886128190494,111.44324289349152,142.65629599826855,111.5886128190494,111.5886128190494,16.169607380040837,16.169607380040837,16.169607380040837,0.09145672994798634,0.09145672994798634,0.09145672994798634,16.07815065009285,16.07815065009285,16.07815065009285,0.0,0.0,0.0,127.75822019909023
131,2018-05-22,110.93335968203789,110.22208035114456,145.2919313037501,110.93335968203789,110.93335968203789,15.839929428113374,15.839929428113374,15.839929428113374,-0.19677109936198567,-0.19677109936198567,-0.19677109936198567,16.03670052747536,16.03670052747536,16.03670052747536,0.0,0.0,0.0,126.77328911015127
132,2018-05-23,110.27810654502639,109.55604209444478,142.81495626761287,110.27810654502639,110.27810654502639,15.477002857139345,15.477002857139345,15.477002857139345,-0.5696604540079947,-0.5696604540079947,-0.5696604540079947,16.046663311147338,16.046663311147338,16.046663311147338,0.0,0.0,0.0,125.75510940216573
133,2018-05-24,109.62285340801488,109.8831241651784,141.60061348008253,109.62285340801489,109.62285340801489,15.269195704859992,15.269195704859992,15.269195704859992,-0.8413569553455419,-0.8413569553455419,-0.8413569553455419,16.110552660205535,16.110552660205535,16.110552660205535,0.0,0.0,0.0,124.89204911287487
134,2018-05-25,108.96760027100338,108.21302749058383,141.53482626711866,108.96760027100338,108.96760027100338,16.23776234823039,16.23776234823039,16.23776234823039,0.008466608956942217,0.008466608956942217,0.008466608956942217,16.229295739273446,16.229295739273446,16.229295739273446,0.0,0.0,0.0,125.20536261923377
